user_id,timestamp,latitude,longitude
user_47,2024-05-24 21:26:01.481715,50.85062402708303,-139.25184401285117
user_47,2024-05-18 04:53:22.481715,-21.613279888546444,139.38412045740301
user_47,2024-05-08 07:30:10.481715,89.70833612088094,52.75086605792694
user_47,2024-05-26 05:24:57.481715,-32.21977638517711,-78.10690474919977
user_47,2024-05-21 13:47:51.481715,19.82230064755187,103.30566239876498
user_47,2024-05-13 00:42:54.481715,45.99761334255717,-45.08732294648229
user_47,2024-05-01 03:53:51.481715,-49.553086676972534,-72.91085995371726
user_47,2024-05-07 16:09:10.481715,23.72582709775743,175.8386180949371
user_47,2024-05-16 04:30:41.481715,21.264194825393517,31.175739754766454
user_47,2024-05-18 15:59:20.481715,43.461943231831384,136.42596241064751
user_47,2024-04-30 08:36:49.481715,-73.07037902613004,-78.00689216272035
user_47,2024-05-05 09:13:14.481715,-60.21532609465987,44.37137181318576
user_47,2024-05-08 04:21:14.481715,-81.04056807504216,173.58728865256109
user_47,2024-05-20 11:27:25.481715,64.79977265668168,-38.747186308315065
user_47,2024-05-03 11:23:24.481715,23.606798744371062,-69.70307311447068
user_47,2024-04-30 14:18:25.481715,-35.257468526626035,-167.29348999124858
user_47,2024-05-17 11:47:01.481715,-74.64593228009744,-129.95361086683008
user_47,2024-05-05 10:05:54.481715,62.80419703600549,-115.1655861577889
user_47,2024-05-28 03:42:08.481715,28.267076811485126,29.803707337177286
user_47,2024-05-19 01:24:00.481715,-78.00598720803072,99.14238917433033
user_47,2024-05-10 11:53:55.481715,-79.07469325680024,-151.86712505479176
user_47,2024-05-21 22:12:35.481715,-33.489950159762735,-101.12215161359025
user_47,2024-05-28 09:25:29.481715,79.35165002524747,-173.43636538744587
user_47,2024-05-10 18:35:43.481715,-4.241770609720419,-170.76133100575584
user_47,2024-05-27 16:55:54.481715,-76.28342802355472,14.050945713576652
user_47,2024-05-29 10:25:38.481715,36.16580490190506,-56.88418184350114
user_47,2024-05-29 16:14:50.481715,13.903366790425949,-91.58396043426298
user_47,2024-05-09 11:29:26.481715,21.41873766248294,-86.0495543767604
user_47,2024-05-11 01:12:12.481715,63.282261508158626,49.224729117013766
user_47,2024-05-27 22:12:02.481715,-76.11789448312928,133.4074381929923
user_47,2024-05-29 07:52:50.481715,-83.68478131010197,-174.57058222594122
user_47,2024-05-08 04:17:43.481715,-0.00874831274626331,-119.4998164664961
user_47,2024-05-05 04:40:31.481715,46.72675194794357,-64.18651332732871
user_47,2024-05-19 06:56:37.481715,-38.550368827991676,-89.56268888187823
user_47,2024-05-09 19:26:12.481715,65.81628141100788,104.84596918037084
user_47,2024-05-08 06:14:36.481715,-75.5274047214985,-6.342777915127385
user_47,2024-05-05 13:03:51.481715,7.986559068032562,-105.5291230272426
user_47,2024-05-11 03:51:53.481715,0.46162815836316895,55.24473876435388
user_47,2024-05-18 03:38:47.481715,57.90450909803468,-100.43087432092268
user_47,2024-05-13 09:24:04.481715,13.902442042154249,-2.1303660235875554
user_47,2024-05-06 12:24:40.481715,70.46067810985943,141.66634911140324
user_47,2024-05-09 21:53:46.481715,50.045674500229524,21.480765805925415
user_47,2024-05-14 20:48:26.481715,46.4515123863188,-25.050237115523572
user_47,2024-05-04 18:58:52.481715,-68.24894070883623,-108.00615240809265
user_47,2024-05-18 20:18:38.481715,-44.02762391801855,-157.5995593046987
user_47,2024-05-18 10:34:33.481715,-73.53522559495678,35.08769063312505
user_47,2024-05-29 01:57:52.481715,75.2953767232899,-130.76879033168996
user_47,2024-05-29 08:23:51.481715,45.78811260505927,54.63777614504505
user_47,2024-05-25 12:51:28.481715,-63.42293326586659,174.50809685642662
user_47,2024-05-27 08:48:51.481715,31.164097083166425,26.285904774474716
