user_id,timestamp,latitude,longitude
user_32,2024-05-01 14:13:06.481715,38.517044002528735,38.19647377284937
user_32,2024-05-16 00:18:54.481715,15.416795555274291,5.503502116251866
user_32,2024-05-24 07:20:20.481715,-4.996827424120511,-70.81735350725877
user_32,2024-05-14 08:41:06.481715,-70.36036368388503,-179.26747425818155
user_32,2024-05-28 16:22:10.481715,43.676197472138,115.53283409486005
user_32,2024-05-17 23:40:09.481715,-60.7510453974613,83.56475494619366
user_32,2024-05-29 05:53:10.481715,14.53949860713638,9.226821994874285
user_32,2024-05-22 06:47:56.481715,-63.55926159212628,-24.66051559374702
user_32,2024-05-07 09:31:24.481715,-61.40788264717199,2.435986856562664
user_32,2024-05-28 23:03:42.481715,-61.57234891278644,-172.48453629439908
user_32,2024-05-26 07:57:39.481715,6.383571092874959,-73.70007590899806
user_32,2024-05-04 16:06:22.481715,41.0390219292064,176.8443524573761
user_32,2024-05-29 18:41:41.481715,49.58354206237763,-177.79416816948176
user_32,2024-05-21 17:17:12.481715,6.977829948386116,-34.530385205147326
user_32,2024-05-07 13:01:15.481715,-1.232946882267285,-30.14539762377518
user_32,2024-05-01 15:15:41.481715,59.5252023233231,-79.45894291844273
user_32,2024-05-21 21:18:12.481715,-1.5533384096713263,-26.651794705526925
user_32,2024-05-25 23:47:02.481715,74.46914927141563,-119.7851092718513
user_32,2024-05-12 20:52:07.481715,-8.480495416438416,-22.96456893202688
user_32,2024-05-30 01:09:14.481715,-31.32003206101593,6.875508070732678
user_32,2024-05-25 04:05:26.481715,-74.37553779453734,-151.66450303383112
user_32,2024-05-21 04:09:12.481715,-84.13925797864768,73.28567285954352
user_32,2024-05-13 06:08:10.481715,-6.40264134149524,81.2764359831213
user_32,2024-05-06 16:31:11.481715,-73.68910053395066,148.76824158456253
user_32,2024-05-01 21:36:09.481715,66.32989302678052,60.63595736071247
user_32,2024-05-11 11:38:49.481715,-71.13300266049114,-131.59181874868779
user_32,2024-05-06 06:42:08.481715,-39.44234299729688,-78.53531595628021
user_32,2024-05-01 20:43:34.481715,-60.65541978660228,-94.53051988480587
user_32,2024-05-29 01:08:37.481715,-29.343922873321368,-114.05358745685035
user_32,2024-05-29 18:53:17.481715,-71.77560243918698,79.96546636793607
user_32,2024-05-12 05:47:12.481715,39.56526650834391,-147.91915817420875
user_32,2024-05-18 07:58:38.481715,16.38937152493061,8.605525222358494
user_32,2024-05-19 08:06:28.481715,74.84310296282536,175.4915974584187
user_32,2024-05-21 01:29:49.481715,-20.640442791831333,101.29341272476421
user_32,2024-05-28 22:34:28.481715,78.18225808892723,-73.06069995784713
user_32,2024-05-29 05:03:48.481715,-44.41752182947075,-172.0952810244612
user_32,2024-05-17 19:24:53.481715,71.32704511042036,-24.887744651169612
user_32,2024-05-21 04:20:50.481715,-86.56106984537186,138.27331314486054
user_32,2024-05-08 22:03:29.481715,54.19071269245933,74.02163901084984
user_32,2024-05-17 09:03:07.481715,53.243779447894866,-119.36887647696408
user_32,2024-05-07 10:02:09.481715,55.125824963060154,-73.45322924968751
user_32,2024-05-01 19:53:19.481715,-81.50757767561791,31.302199726071308
user_32,2024-05-23 10:01:25.481715,16.81216829073152,-75.38479807000425
user_32,2024-05-01 03:49:54.481715,5.205784919550965,127.73996218616008
user_32,2024-05-20 03:30:23.481715,29.407217893767694,15.83625491881341
user_32,2024-05-13 16:38:08.481715,50.5188750920598,-135.75381961699821
user_32,2024-05-25 19:41:24.481715,28.95043473352257,33.2677841825745
user_32,2024-05-17 16:56:55.481715,53.939440671035186,-136.52891268582096
user_32,2024-05-12 14:05:15.481715,30.68374227885201,95.43366140565092
user_32,2024-05-10 12:12:46.481715,62.21402821845962,-175.6509850582106
user_32,2024-05-22 19:15:32.481715,-37.28293475131573,-11.30799288331599
user_32,2024-05-26 13:37:35.481715,64.50087677710346,-91.4058202002684
user_32,2024-05-22 18:37:22.481715,77.99930705985679,130.00694468963354
user_32,2024-05-19 19:50:34.481715,30.96861242752307,-80.70730048270615
user_32,2024-05-03 13:38:35.481715,14.574080286152665,-131.9555392885058
user_32,2024-05-22 18:01:05.481715,-62.193349093151994,-71.70936574640061
user_32,2024-05-22 09:42:57.481715,-47.71969706146384,101.69151528689525
user_32,2024-05-05 08:13:53.481715,-20.969089684612655,-21.406045145666667
user_32,2024-05-01 21:48:42.481715,-84.08805001490013,-17.908022700130232
user_32,2024-05-21 08:30:26.481715,-29.140731235551307,-85.08418950819535
user_32,2024-05-23 08:12:09.481715,-12.69752060320468,-127.01510203652435
user_32,2024-05-03 06:59:03.481715,-47.663389072270284,-86.81813975761023
user_32,2024-05-24 16:12:17.481715,72.00197140209735,-151.964457272243
user_32,2024-05-15 16:24:38.481715,-12.598253714971506,-95.28200045177489
user_32,2024-05-26 15:33:05.481715,-15.31667354954915,140.37527008625426
user_32,2024-05-12 08:21:16.481715,84.97819840964388,35.05924829075229
user_32,2024-05-23 12:49:03.481715,-71.24008961696762,8.508172109606988
user_32,2024-05-13 21:21:48.481715,-66.3184056974168,157.4561839437929
user_32,2024-05-22 07:40:57.481715,37.279529901698496,44.87388246072658
user_32,2024-05-22 16:50:05.481715,89.72278175626718,-58.441891398473274
user_32,2024-05-16 23:24:21.481715,6.227523795053031,-98.25146108032737
user_32,2024-05-12 22:24:16.481715,53.17809437125567,-171.54621993617707
user_32,2024-05-06 08:19:49.481715,36.37887812179687,2.215753242418515
user_32,2024-05-03 13:59:19.481715,39.31882541616656,-153.64926870287553
user_32,2024-05-18 17:54:21.481715,44.23467617422551,28.947340299649767
user_32,2024-05-16 00:35:18.481715,57.60483624044073,21.422718662243597
user_32,2024-05-05 07:45:41.481715,-72.19674217147694,33.331233746394616
user_32,2024-05-18 06:37:38.481715,80.49092529722796,-22.49952015575542
user_32,2024-05-05 02:16:01.481715,-34.217265602815324,144.07356430893316
user_32,2024-05-03 17:00:26.481715,45.11406696200038,-126.67163322572269
user_32,2024-05-20 08:28:37.481715,-60.969629611806056,64.31647105290142
user_32,2024-05-28 08:03:58.481715,-52.98958857909988,-92.73657329221747
