user_id,timestamp,latitude,longitude
user_21,2024-05-18 15:44:13.481715,41.22680338831438,22.896643181046414
user_21,2024-05-21 01:33:24.481715,57.845798542734485,-6.700661186794719
user_21,2024-05-24 20:35:23.481715,-62.17379769888204,-91.38597111534922
user_21,2024-05-16 14:46:38.481715,-1.3850078097253515,-24.953560550029067
user_21,2024-05-22 16:58:34.481715,-55.78409238071824,65.24082152084173
user_21,2024-05-09 19:51:49.481715,-78.30837271234653,176.0788385203906
user_21,2024-04-30 16:08:07.481715,-53.81971501433572,-7.281876040686939
user_21,2024-05-18 03:01:40.481715,87.83597654785015,-117.22423410780459
user_21,2024-05-10 14:00:02.481715,48.07619431079189,-92.4755566472356
user_21,2024-05-25 23:44:29.481715,73.2030434776965,36.613120559457855
user_21,2024-05-24 14:33:30.481715,70.55546703587166,-119.77007054197853
user_21,2024-05-27 23:30:07.481715,-65.16080994044668,136.6684795186448
user_21,2024-05-13 02:13:53.481715,11.839594579698442,170.61881348291854
user_21,2024-05-24 18:31:34.481715,22.91819579127251,-9.319861544140196
user_21,2024-05-01 18:19:28.481715,10.289431104675216,-139.7141852705822
user_21,2024-05-06 02:08:05.481715,-24.03749129364502,52.934903683175264
user_21,2024-05-22 03:42:16.481715,29.241392287167514,-44.86082224172827
user_21,2024-05-24 08:58:34.481715,25.012423412653533,153.4472062920919
user_21,2024-05-12 10:41:24.481715,-86.24622760797935,-95.31072544463898
user_21,2024-05-11 07:19:13.481715,-42.09209017118184,85.00733355688459
user_21,2024-05-09 21:48:37.481715,-32.398925531764064,-87.83989883027124
user_21,2024-05-19 16:47:21.481715,-57.68107517164667,147.18413479900795
user_21,2024-05-01 01:48:43.481715,76.39003498901144,-116.05008530884803
user_21,2024-05-26 12:36:11.481715,35.79444955376793,-150.16595410231088
user_21,2024-05-19 20:16:07.481715,25.56510230255384,-4.7555106752888605
user_21,2024-05-24 20:12:12.481715,-27.817923258663882,163.1953450165098
user_21,2024-05-11 01:56:39.481715,-66.19184296275287,-6.48891575985823
user_21,2024-05-06 13:53:56.481715,70.88390391838931,-1.9278227686870935
user_21,2024-05-02 16:27:26.481715,-59.4560537683122,123.5878759569618
