user_id,timestamp,latitude,longitude
user_1,2024-05-04 23:59:01.481715,-62.132913851103154,-49.71345813866054
user_1,2024-05-12 15:42:48.481715,-43.4420268250867,-129.47007653323556
user_1,2024-05-28 19:13:25.481715,-56.007149535719336,15.506678353730734
user_1,2024-05-23 17:57:42.481715,32.400509311283,94.2125251130795
user_1,2024-05-20 06:45:42.481715,67.8079286647984,-55.148514337982064
user_1,2024-05-16 04:58:47.481715,88.71274380335177,-43.65533914058011
user_1,2024-05-16 10:20:38.481715,3.0595478224504404,35.37231533738321
user_1,2024-05-02 09:21:45.481715,53.406507006075714,-72.29746610858814
user_1,2024-05-28 20:25:10.481715,4.9767455882604565,-109.99492271425005
user_1,2024-05-25 13:50:36.481715,35.31498252568642,-88.83116827500191
user_1,2024-05-10 08:31:10.481715,-60.3242621344207,96.02483654491994
user_1,2024-05-15 13:52:18.481715,36.63302145956669,62.61354434618832
user_1,2024-04-30 20:03:38.481715,52.59896765392173,161.36407468118858
user_1,2024-05-29 16:02:33.481715,43.75843270137733,-71.57150380549605
user_1,2024-05-21 18:08:09.481715,56.455620304215785,155.32739318100778
user_1,2024-05-24 11:29:48.481715,43.75264857651189,103.08196050829565
user_1,2024-05-05 11:27:43.481715,47.99762554340609,-78.29918765891222
user_1,2024-05-02 01:18:43.481715,55.346180622344406,-81.6403049113072
user_1,2024-05-17 09:10:07.481715,-62.04599485967897,71.46291678267065
user_1,2024-05-13 01:53:12.481715,14.072450727810136,-118.26634340616219
user_1,2024-05-14 08:50:32.481715,-43.432944566885546,118.72491115019523
user_1,2024-05-26 16:53:44.481715,6.706572773776841,-85.87095297323644
user_1,2024-05-27 21:29:40.481715,-8.14104202409834,176.70218784532864
user_1,2024-05-15 21:58:10.481715,23.303694100991834,141.07984523036095
user_1,2024-05-07 10:20:11.481715,40.635146586042794,108.26774622986119
user_1,2024-05-08 19:58:39.481715,-32.676614456789885,-89.6229015306648
user_1,2024-05-05 15:08:44.481715,35.00241819480169,-78.88583604720607
user_1,2024-05-13 16:18:59.481715,43.552787602978384,125.67911444336056
user_1,2024-05-25 07:59:10.481715,-6.09877542492039,-70.72538471277439
user_1,2024-05-08 04:10:03.481715,14.41366578835536,86.38752240050587
user_1,2024-05-29 15:44:06.481715,-55.73598531962367,132.54594778130536
user_1,2024-05-27 19:05:36.481715,5.965225188115767,-25.099257469006318
user_1,2024-05-04 09:13:07.481715,-38.63787801889755,-61.23494112815493
user_1,2024-05-24 01:09:04.481715,28.353667100579372,-82.4680387073832
