user_id,timestamp,latitude,longitude
user_29,2024-05-14 16:26:49.481715,33.116033651197554,141.3126208340891
user_29,2024-05-08 19:48:04.481715,-0.32625365810895346,161.1433460724287
user_29,2024-05-17 15:00:52.481715,-83.42492522811851,-133.8646552292387
user_29,2024-05-04 18:44:27.481715,-26.656508389052085,-133.48537282437516
user_29,2024-05-17 01:29:01.481715,-33.62119041553611,125.11622782744814
user_29,2024-05-16 17:35:31.481715,19.841925465347288,-74.72777726050742
user_29,2024-05-19 20:44:34.481715,-72.08141838406483,-45.64280763474045
user_29,2024-05-13 13:16:23.481715,-86.92743984093556,99.58226863583064
user_29,2024-05-26 23:35:36.481715,63.43098981963456,-99.21930708484659
user_29,2024-05-14 07:20:29.481715,66.70371123365274,13.979507840852989
user_29,2024-04-30 20:31:19.481715,81.8814034277178,-34.75229934707869
user_29,2024-05-07 18:44:25.481715,84.6309577716273,22.7754158071356
user_29,2024-05-02 17:55:40.481715,56.59552416497914,27.79612811457855
user_29,2024-05-04 12:06:22.481715,-18.648274953073738,95.9216021398338
user_29,2024-05-15 20:50:41.481715,-13.620879514791312,21.487518545430476
user_29,2024-05-15 23:04:36.481715,85.9481120044739,-14.12969935691413
user_29,2024-05-22 23:31:43.481715,43.39993921990762,20.504739456349313
user_29,2024-05-27 23:39:33.481715,-60.874473798607085,-77.19084411123684
user_29,2024-05-29 03:00:53.481715,-89.3868211965935,106.18953451165129
user_29,2024-05-20 19:07:12.481715,-13.020638037835212,134.12538184122468
user_29,2024-05-14 07:35:00.481715,-4.3603181401641535,96.22346824774337
user_29,2024-05-04 14:22:48.481715,47.745182954343306,174.6306068869941
user_29,2024-05-09 21:36:28.481715,-50.33378676605979,-8.209670099126356
user_29,2024-05-01 08:34:53.481715,-17.53091280483102,147.87961562440404
user_29,2024-05-08 04:39:01.481715,39.99478682474731,-75.14713104210011
user_29,2024-05-26 14:06:51.481715,-63.98284004835072,-160.91892027775236
user_29,2024-05-19 09:24:31.481715,-73.43515039375167,149.67833966137437
user_29,2024-05-05 09:51:14.481715,-10.595113110265913,24.481260021073865
user_29,2024-05-26 15:28:32.481715,-35.87160444464006,13.39859363616452
