user_id,timestamp,latitude,longitude
user_16,2024-05-04 19:39:49.481715,4.266931148041579,41.36466836417591
user_16,2024-05-26 12:24:42.481715,-79.51200801617216,22.685185308292404
user_16,2024-05-29 01:57:20.481715,-28.447425287969715,150.10065695902568
user_16,2024-05-21 10:13:24.481715,-79.40892789785045,-106.53499444235342
user_16,2024-05-21 08:31:54.481715,-20.01050380734516,173.80982201663443
user_16,2024-05-16 08:04:13.481715,56.19447353896504,-179.00208288934448
user_16,2024-05-14 21:23:36.481715,72.07721653848694,52.65240633891088
user_16,2024-05-01 07:43:05.481715,8.96146295244769,-34.7094589163074
user_16,2024-05-17 22:32:18.481715,30.033066993462754,-142.72354933080112
user_16,2024-05-09 14:30:33.481715,89.2857376863648,-142.7232520609691
user_16,2024-05-28 21:08:37.481715,49.52415892658817,-17.241819102080996
user_16,2024-05-07 13:00:47.481715,-69.59570614433727,114.72272855313383
user_16,2024-05-23 09:11:22.481715,-2.199475994454076,-77.86773983628676
user_16,2024-04-30 09:04:44.481715,15.173555816372044,-141.34061887256837
user_16,2024-05-01 00:38:45.481715,-28.889143571142583,-168.49407090049095
user_16,2024-05-02 06:52:05.481715,88.7671475138344,72.51933845789657
user_16,2024-05-30 01:01:58.481715,28.06631434983565,1.56306637365563
user_16,2024-05-15 18:15:36.481715,37.080226206919136,-75.70172167577283
user_16,2024-05-12 20:55:08.481715,-0.4286340048311814,-103.5616766362888
user_16,2024-05-17 13:32:32.481715,-15.674839442999314,21.35141387414029
user_16,2024-05-25 08:37:19.481715,-62.522910716138405,112.17057200942509
user_16,2024-05-12 07:56:42.481715,14.164313413539446,60.05526974923933
user_16,2024-05-27 15:08:12.481715,17.147701123341704,27.637412320832993
user_16,2024-05-02 09:00:13.481715,70.06992586472819,-164.69731315487695
user_16,2024-05-23 11:43:51.481715,81.87871249749784,-169.0668094686495
user_16,2024-05-21 16:18:33.481715,54.61151128763862,-136.81743852071085
user_16,2024-05-20 07:14:10.481715,-71.31704737541487,-59.513910645744005
