user_id,timestamp,latitude,longitude
user_7,2024-05-25 22:00:16.481715,50.37067844340959,-38.18067611141046
user_7,2024-05-05 08:34:48.481715,21.586200300428658,-60.452947241004864
user_7,2024-05-28 12:51:59.481715,63.53598241606383,119.81914832876447
user_7,2024-05-13 20:26:53.481715,-11.054625632373458,-133.72890385823905
user_7,2024-05-07 12:36:08.481715,36.97391268262646,105.86250503758578
user_7,2024-05-18 02:08:48.481715,19.157280471917574,81.49568147702212
user_7,2024-05-11 17:54:40.481715,-15.991612898360614,54.307110418992295
user_7,2024-04-30 17:30:22.481715,17.68123255304377,-32.95641542484043
user_7,2024-05-20 11:51:04.481715,-81.06890025590316,-97.14614173157969
user_7,2024-05-01 06:50:19.481715,-35.0932040017718,-51.32651918165499
user_7,2024-05-26 14:06:17.481715,-61.102410030751685,58.972408315661596
user_7,2024-04-30 11:07:56.481715,-12.650726249708526,-166.82125286737866
user_7,2024-05-13 08:47:03.481715,-64.90951833474608,88.9262733156857
user_7,2024-05-23 15:25:35.481715,1.4038375690422953,-118.11531950725504
user_7,2024-05-21 17:23:20.481715,-38.106953061900896,64.25218097177498
user_7,2024-05-21 03:05:00.481715,13.846485734590374,-141.1810556239876
user_7,2024-05-22 23:27:12.481715,58.193794094509656,-55.73617101225767
user_7,2024-05-01 23:17:20.481715,-88.11328058154794,127.1752831736066
user_7,2024-05-12 03:09:42.481715,13.266966488206762,3.0856723109241955
user_7,2024-05-26 06:52:46.481715,-14.782274507609259,-178.43667779790226
user_7,2024-05-29 01:04:21.481715,88.74781408471728,-179.7096979472964
user_7,2024-05-17 18:53:37.481715,4.917859521969419,174.40483458144791
user_7,2024-05-11 16:48:45.481715,-4.6726249727552585,-95.9826052947774
user_7,2024-05-26 06:34:39.481715,-38.49288069124802,24.57601022822169
user_7,2024-05-27 20:20:06.481715,-10.364763775981586,-44.53628698299133
user_7,2024-05-10 08:32:43.481715,25.719940726005774,-44.986387607374894
user_7,2024-05-18 12:51:05.481715,23.676502930843327,8.574637894492213
user_7,2024-05-23 06:58:40.481715,-50.76196389555043,-17.491293894915714
