user_id,timestamp,latitude,longitude
user_43,2024-05-08 15:03:09.481715,-37.49864236993078,41.771251725325726
user_43,2024-05-27 10:36:29.481715,-68.35527317125403,-172.55733758781582
user_43,2024-05-28 07:06:50.481715,-6.480964561645067,-140.11335820371025
user_43,2024-05-27 07:21:01.481715,-66.81519724107307,5.845278653938408
user_43,2024-05-17 12:33:04.481715,60.46712697127023,94.0597466728824
user_43,2024-05-26 00:36:26.481715,-73.28733649108888,-176.37465680961176
user_43,2024-05-13 02:57:42.481715,-15.146749747347343,149.7007063556672
user_43,2024-05-03 19:54:56.481715,5.771972302387923,79.27872858434728
user_43,2024-05-25 17:13:07.481715,-29.61402465147117,-42.11239615776881
user_43,2024-05-17 04:25:30.481715,-70.93057275394469,53.021575290275365
user_43,2024-05-05 11:59:26.481715,-81.85668906063896,-47.309602703951754
user_43,2024-05-27 16:44:06.481715,-16.26676536281454,-160.2896636476937
user_43,2024-05-23 10:46:02.481715,-15.16831658832146,-26.044121208692246
user_43,2024-05-23 22:12:27.481715,-18.951309270126416,-149.89854721828385
user_43,2024-05-02 22:59:10.481715,12.465699877967566,-44.05555656581063
user_43,2024-05-04 17:40:49.481715,-42.51349370578855,-75.31937398557805
user_43,2024-05-02 23:18:08.481715,-76.97306229075336,-99.43721377834459
user_43,2024-05-19 08:01:18.481715,82.8266402856924,-90.03728153301087
user_43,2024-05-17 08:52:02.481715,-1.2486823441042958,109.50607015176195
user_43,2024-05-07 01:48:17.481715,72.67973320379454,-0.8665386070032355
user_43,2024-05-02 20:55:23.481715,-40.620966786615504,36.195881941534395
user_43,2024-05-12 18:52:48.481715,29.835823511778216,126.63703908034819
user_43,2024-05-12 08:06:05.481715,65.00077811472377,73.46499325690183
user_43,2024-05-17 04:36:35.481715,-80.9307256147589,67.84103530584792
user_43,2024-05-22 04:38:44.481715,-83.86432853240485,-16.387959745078774
user_43,2024-05-20 07:33:51.481715,55.8388001005367,-78.34979441044716
user_43,2024-05-23 12:57:09.481715,74.59396370483441,137.20930277408343
user_43,2024-05-09 09:52:00.481715,-81.1302601486914,-10.9729171450401
user_43,2024-05-20 03:06:06.481715,-58.693640238971,161.7059554881298
user_43,2024-05-26 10:23:50.481715,-21.58464320929626,31.28621439541311
user_43,2024-05-17 08:06:18.481715,-10.27259357706923,79.09360791220405
user_43,2024-05-25 11:45:43.481715,34.297851312611584,-52.866158638058025
user_43,2024-05-03 01:26:53.481715,6.6737309557234425,112.93102407761063
user_43,2024-05-26 02:24:53.481715,-77.99033917251263,-80.22462226227282
user_43,2024-05-10 11:43:08.481715,-11.308883347492312,80.79288128878147
user_43,2024-05-09 14:00:05.481715,-41.31542127255718,-108.3065650569837
user_43,2024-05-12 20:51:16.481715,41.30805586226208,-127.85467234821758
