user_id,timestamp,latitude,longitude
user_23,2024-05-07 17:33:08.481715,-9.74315484603116,-111.03812784983533
user_23,2024-05-05 12:58:13.481715,33.38041326129817,49.18341938714801
user_23,2024-05-29 08:32:00.481715,60.774854917201225,-161.0266452268853
user_23,2024-05-24 06:21:10.481715,28.246638952543265,-41.460106513217966
user_23,2024-05-02 09:47:41.481715,-16.605259916678094,133.04482083315418
user_23,2024-04-30 11:21:42.481715,-7.834187983516898,55.98590598796426
user_23,2024-05-24 15:30:11.481715,-36.01959689772318,156.01311703409095
user_23,2024-05-12 18:55:03.481715,-11.759685063849943,-178.416078564274
user_23,2024-05-06 12:15:58.481715,81.02031805397104,77.86354064889008
user_23,2024-05-11 01:49:45.481715,45.163030968046996,-125.13390656652368
user_23,2024-05-07 04:03:18.481715,48.77919980836057,-33.0752737783165
user_23,2024-05-21 08:13:59.481715,-47.613260445288006,26.28274219689422
user_23,2024-05-04 23:28:02.481715,-35.27143181643019,68.89983611763142
user_23,2024-05-25 05:18:11.481715,-59.30551222358406,-170.17346655556491
user_23,2024-05-22 02:17:04.481715,18.020674664805995,92.54031827280136
user_23,2024-05-04 06:44:48.481715,41.7438971682671,125.46382099877553
user_23,2024-05-08 07:50:38.481715,-9.726642039232374,-156.28738719737373
user_23,2024-05-10 19:26:58.481715,-9.348268030691628,1.2183631597802673
user_23,2024-05-04 06:08:26.481715,-8.369858717584876,-46.629182248790016
user_23,2024-05-29 04:08:45.481715,-71.32535777514832,-141.07885013674317
user_23,2024-05-11 13:48:42.481715,22.5029501479667,6.380789102407078
user_23,2024-05-21 15:32:55.481715,20.77951479399833,-167.99047231525
user_23,2024-05-26 08:37:41.481715,13.288454566664399,43.18840756472741
user_23,2024-05-08 19:33:35.481715,38.18478187928204,169.0940511113908
user_23,2024-05-11 21:00:20.481715,-12.061995317200953,-66.68223954510775
user_23,2024-05-10 05:45:40.481715,43.77994835417695,-45.41988631060295
user_23,2024-05-21 10:25:18.481715,-52.2617287396845,76.19853261603271
user_23,2024-05-24 17:43:10.481715,-87.69448659481934,108.65329635629416
user_23,2024-05-11 10:05:49.481715,-13.627816063437734,145.85231517393566
user_23,2024-05-17 20:26:22.481715,29.850530544228477,-136.12761090840417
user_23,2024-05-15 02:51:45.481715,87.96434988005137,-44.920685141223714
user_23,2024-05-27 19:33:42.481715,-40.241939663089575,-16.860600254090542
user_23,2024-05-30 03:24:34.481715,-82.54371409797754,118.09619083025297
user_23,2024-05-25 02:44:26.481715,16.109427399379243,-27.76198906160718
user_23,2024-05-19 16:24:04.481715,17.136417283167276,-88.43658652462298
user_23,2024-05-12 13:27:38.481715,60.01391345343379,148.05115886818055
user_23,2024-04-30 07:41:59.481715,75.1580437817907,-5.816001137656713
