user_id,timestamp,latitude,longitude
user_46,2024-05-22 04:14:50.481715,-10.777166515166513,-104.05780752692522
user_46,2024-05-01 11:36:34.481715,33.18590180776309,-77.44906517481002
user_46,2024-05-11 09:07:49.481715,-77.78337271695996,-50.22088167673763
user_46,2024-05-28 22:49:15.481715,9.736561755158561,48.691852701597384
user_46,2024-04-30 10:26:55.481715,-86.80689813598214,5.450507787299728
user_46,2024-05-27 22:54:44.481715,62.448601163987576,81.83205821986053
user_46,2024-05-15 03:57:19.481715,-0.637231276183627,50.53908630474382
user_46,2024-05-26 20:44:10.481715,9.008087530525302,119.35051040885241
user_46,2024-05-24 11:12:49.481715,-49.39697898847363,-157.68126666834382
user_46,2024-05-11 07:39:14.481715,81.23819740275226,34.940828930171335
user_46,2024-05-08 19:35:55.481715,-70.81572368910633,-112.64925102460896
user_46,2024-05-06 20:02:50.481715,70.93389214242939,-35.22341137941214
user_46,2024-05-10 16:40:54.481715,33.17205186418168,113.75960206936492
user_46,2024-05-26 11:02:08.481715,63.88791292528569,-39.9896762382476
user_46,2024-05-27 19:57:48.481715,66.94190724639333,-161.98892933060657
user_46,2024-05-09 20:40:20.481715,-34.20246879281277,-162.79360291490548
user_46,2024-05-18 03:19:58.481715,-19.968130975442392,57.61894653015747
user_46,2024-05-07 02:17:44.481715,20.416041872158274,138.30385578202822
user_46,2024-05-22 18:22:10.481715,1.4798564383762738,44.554846339807284
user_46,2024-05-15 00:19:19.481715,44.76785014738445,142.4220743525799
user_46,2024-05-08 20:32:28.481715,-88.43207991894639,47.95018645874106
user_46,2024-05-04 12:04:20.481715,-40.39861589797655,42.43332969471561
user_46,2024-05-19 08:01:33.481715,-37.93450545554385,-76.65934164064434
user_46,2024-05-27 05:05:33.481715,-1.0424627597228664,-33.890866075833
user_46,2024-05-29 20:07:05.481715,-4.8879332773441035,167.6558675847936
user_46,2024-05-23 03:52:11.481715,-34.54664477293053,-71.34562184975917
user_46,2024-05-25 18:31:38.481715,-82.61372620640282,141.06794685032622
user_46,2024-05-20 04:00:58.481715,-59.842492478971714,-30.883376841273673
user_46,2024-05-02 04:09:13.481715,62.51357367414454,-29.171569579856538
user_46,2024-05-01 01:45:47.481715,52.78946147932959,-91.06039687545605
user_46,2024-05-29 20:10:32.481715,19.627219555608477,117.57941927606919
user_46,2024-05-15 07:35:26.481715,-40.399415500807876,139.16370170020747
user_46,2024-05-20 23:36:30.481715,-84.18719467619778,-27.51591078879585
user_46,2024-05-08 10:53:47.481715,80.47967918801848,55.43360151263272
user_46,2024-05-20 06:02:36.481715,24.072603395982583,-46.06166095829286
user_46,2024-05-23 08:59:41.481715,87.11204244797159,-26.249870100339592
user_46,2024-05-21 13:17:05.481715,-8.946950889706713,-34.46959159103994
user_46,2024-05-06 20:45:03.481715,62.89303504180458,-75.48755946988926
user_46,2024-05-20 04:30:39.481715,39.7993038472396,117.91851647969423
user_46,2024-05-12 13:08:24.481715,-5.8535931692901215,-2.50649955770632
user_46,2024-05-11 17:19:09.481715,19.347044070323193,-91.90673319589965
user_46,2024-05-19 09:03:24.481715,55.04523845328865,-0.8479131461323277
user_46,2024-05-20 03:51:02.481715,-33.83716656975062,24.20333332378857
user_46,2024-05-04 03:39:49.481715,9.29218199703783,-123.15045313646198
user_46,2024-05-15 12:24:57.481715,-3.685022300157584,-0.651001306478662
user_46,2024-05-21 22:38:39.481715,-63.12465184586631,166.66655859851772
user_46,2024-05-24 23:59:33.481715,-76.4271444969608,123.06341450032022
user_46,2024-05-18 13:49:16.481715,-80.4132647616853,111.15735125554949
user_46,2024-05-22 21:16:08.481715,-28.19826845835876,-113.26654083536579
user_46,2024-05-28 13:36:07.481715,-75.98897072997352,-157.80935958575884
user_46,2024-05-05 06:33:36.481715,30.736884009444722,2.16424315212231
user_46,2024-05-25 16:19:58.481715,55.86792603129712,-6.4419183919765715
user_46,2024-05-09 22:01:34.481715,59.96699701509522,130.62195223110155
user_46,2024-05-24 13:48:31.481715,52.5431083738047,148.43195505557242
