user_id,timestamp,latitude,longitude
user_4,2024-05-26 10:45:51.481715,23.028527213731238,138.7576549389221
user_4,2024-05-27 23:07:52.481715,-48.473356730771236,-128.98691761699055
user_4,2024-05-23 04:52:38.481715,10.383747462030868,93.65975021901266
user_4,2024-05-02 19:05:35.481715,56.57544116131092,-59.4841949551615
user_4,2024-05-22 00:11:29.481715,12.014299149385536,-35.19424477283786
user_4,2024-05-02 15:03:12.481715,-15.484661546088645,-47.599182414775726
user_4,2024-05-08 00:12:52.481715,3.447859624890853,115.28029237764412
user_4,2024-05-28 00:09:34.481715,-50.20407237865,-17.94237050306603
user_4,2024-05-03 01:46:13.481715,-83.76615653807782,-10.198545452357877
user_4,2024-05-09 21:33:20.481715,-17.674494219610196,-20.003148616289394
user_4,2024-05-07 12:45:28.481715,47.78622278536858,50.608812895105075
user_4,2024-05-17 20:10:00.481715,33.57025040928963,53.65321939098888
user_4,2024-05-03 07:16:26.481715,-59.10593158596943,-56.619962238526924
user_4,2024-05-21 09:30:30.481715,-31.119446775220347,-50.882336323601606
user_4,2024-05-01 16:10:03.481715,68.39695833057229,-24.898357227792673
user_4,2024-05-29 22:35:28.481715,-37.407829605934005,-95.9325246177889
user_4,2024-05-23 08:13:53.481715,84.36392142046822,-170.1631545014496
user_4,2024-05-11 16:41:05.481715,-31.74779720170062,100.92492874297415
user_4,2024-05-17 00:07:33.481715,-40.35310386093738,26.13479598058646
user_4,2024-05-05 04:29:40.481715,-54.87654685597236,48.293580736902555
user_4,2024-05-08 05:47:10.481715,-48.32570904659306,143.7751311992145
user_4,2024-05-04 05:51:09.481715,-49.99648548989862,101.58904619485503
user_4,2024-05-09 06:39:33.481715,57.430224823998884,-112.82111188649974
user_4,2024-05-25 23:26:58.481715,-45.4648345760119,96.20138463442152
user_4,2024-05-14 12:12:56.481715,74.20207958362485,172.5435974555179
user_4,2024-05-07 09:52:56.481715,-58.40138963644017,-98.53967383708093
user_4,2024-05-18 21:20:51.481715,20.537907727529912,58.3100511258163
user_4,2024-05-18 10:19:53.481715,37.580611876297,49.35273040667664
user_4,2024-05-12 00:29:06.481715,-72.47176721551443,9.59972041774327
user_4,2024-05-07 14:07:00.481715,8.184607562983658,13.983404753291808
user_4,2024-04-30 06:15:00.481715,-60.38746505023734,-152.78153698947773
user_4,2024-05-15 08:56:11.481715,30.402928443058045,-81.46249364555369
user_4,2024-05-05 05:20:59.481715,-6.253861503960692,179.4671212555848
user_4,2024-05-25 13:38:37.481715,3.078272244234199,54.455015506648635
user_4,2024-05-19 13:34:46.481715,12.535357397230655,-46.39320758315304
user_4,2024-05-16 21:30:55.481715,-82.00773161648505,43.445681408596556
user_4,2024-05-28 20:52:08.481715,73.3415339025714,-5.318433665832941
user_4,2024-05-01 00:34:17.481715,-41.78731562160594,82.5947083674231
user_4,2024-05-21 20:31:30.481715,-12.583408668959777,-64.82444690989243
user_4,2024-05-12 00:33:24.481715,84.8109196215199,59.290829344600326
user_4,2024-05-04 09:38:59.481715,26.828869306059616,-38.96716540601844
user_4,2024-05-27 21:48:20.481715,-25.199855203718542,-1.01892679460434
user_4,2024-05-05 08:59:56.481715,-57.00515705392256,-86.82728154809787
user_4,2024-05-08 16:49:27.481715,53.94731305353298,79.09712654462447
user_4,2024-04-30 20:14:53.481715,-3.9637564303590267,166.59031923288762
user_4,2024-05-04 09:09:36.481715,42.83131332454775,172.4159131554527
user_4,2024-04-30 08:45:15.481715,-21.791860247492878,158.75144089682158
user_4,2024-05-25 09:04:27.481715,86.55081890829874,-124.6394339049191
user_4,2024-05-17 14:12:11.481715,-48.201902625352986,-109.79532180557821
user_4,2024-05-20 11:04:34.481715,1.1466655090934523,-152.70821877092024
user_4,2024-05-10 16:39:08.481715,59.54600907713129,-135.73274675000522
user_4,2024-05-01 16:25:53.481715,-70.59577841242607,52.115940469776376
user_4,2024-05-17 10:09:18.481715,19.418659333493054,79.83193482948263
user_4,2024-05-15 17:34:10.481715,-18.34509412390939,164.43339027974304
user_4,2024-05-11 20:24:32.481715,31.40842419082074,2.884117509589686
user_4,2024-05-27 14:13:54.481715,-31.028005698868313,174.71587676689563
user_4,2024-05-13 01:18:45.481715,-19.140469896136835,132.1381583235849
user_4,2024-05-16 01:54:44.481715,-77.45985515602717,152.259408109667
user_4,2024-05-23 06:30:09.481715,-31.593524846814724,-147.8097773884847
user_4,2024-05-17 19:52:19.481715,-85.89786596138003,-150.18497092588296
user_4,2024-05-18 01:00:42.481715,61.144622809059996,-117.35751419573091
user_4,2024-05-20 15:08:54.481715,59.54572131376759,131.75446221783534
user_4,2024-05-29 09:26:40.481715,-2.4638914747033027,-91.13300778128928
user_4,2024-05-26 17:36:53.481715,24.01250841354603,168.47242450546293
user_4,2024-05-14 09:31:36.481715,1.5743069088979098,-62.50099863549235
user_4,2024-05-25 16:57:15.481715,10.254214452020449,125.47049184210454
user_4,2024-05-16 18:02:51.481715,-9.54728628741698,117.57187934113443
user_4,2024-05-06 12:12:43.481715,-74.76383970558908,-93.63295722466391
user_4,2024-05-11 12:57:48.481715,-55.17220039936601,151.86499420705877
user_4,2024-05-23 12:39:53.481715,-25.987323709051466,134.7849879294086
user_4,2024-05-07 09:29:14.481715,-73.18892771986768,7.398836422868072
user_4,2024-05-01 13:35:53.481715,19.45023848057116,-56.225271371350104
user_4,2024-05-09 08:16:04.481715,57.41942497610063,-51.7292458154277
user_4,2024-05-20 06:31:30.481715,-12.473296431904416,121.17378152750803
user_4,2024-05-14 03:46:53.481715,12.421863839547527,72.12101127884253
user_4,2024-05-25 08:33:16.481715,28.17487529153867,-100.13371719055729
user_4,2024-05-13 21:44:12.481715,40.82906158032864,-43.09705488053359
user_4,2024-05-23 06:27:55.481715,-13.004908395203103,11.880684570475836
user_4,2024-05-21 04:08:21.481715,45.751597862594934,133.11246389448127
user_4,2024-05-08 13:36:55.481715,75.83921212172976,87.27322050134484
user_4,2024-05-14 20:29:15.481715,-4.554284285239206,-6.30353640227537
user_4,2024-05-24 21:33:01.481715,61.425814102393986,-146.7756554304148
user_4,2024-05-21 06:50:15.481715,2.4822155860357356,-91.65678679356536
user_4,2024-05-19 20:11:22.481715,-18.739599764754487,-23.982562266516993
user_4,2024-05-26 13:04:02.481715,-55.78398473073559,-3.6025264973658295
user_4,2024-05-22 14:26:23.481715,-88.11651303967615,134.89795936086045
user_4,2024-05-18 11:16:37.481715,64.35078878203447,-8.840501447823385
user_4,2024-05-25 20:32:53.481715,-0.591156776031994,39.801647945198454
user_4,2024-05-23 07:36:28.481715,24.614371031346607,38.158497599235204
user_4,2024-05-16 08:33:37.481715,37.901077171043525,-132.59443303133395
user_4,2024-05-15 03:12:21.481715,4.81265002901479,145.1042224044116
user_4,2024-05-17 03:33:43.481715,54.86658612706799,38.32049372470996
user_4,2024-05-07 18:28:20.481715,7.57821136157817,123.39957108966951
user_4,2024-05-29 08:30:43.481715,-62.40276789315316,81.80064749494085
user_4,2024-05-21 01:29:19.481715,52.62401836760114,-136.34079561085332
user_4,2024-04-30 21:03:07.481715,-56.95971800548002,119.35170278456741
user_4,2024-05-22 03:55:18.481715,-68.07279379511687,97.42400234503538
user_4,2024-05-23 08:42:23.481715,-62.975888206298066,-83.39824227232567
user_4,2024-05-07 06:36:49.481715,-35.72944812245032,-9.948294539545572
user_4,2024-05-25 15:07:40.481715,-74.46397061948176,-45.619832785718046
