user_id,timestamp,latitude,longitude
user_34,2024-05-28 18:24:15.481715,-30.122827694940796,172.88254632953596
user_34,2024-05-11 22:16:03.481715,77.95341336479001,96.35024650307315
user_34,2024-05-16 07:05:57.481715,-19.1452502039089,-20.261667031521938
user_34,2024-05-25 09:09:52.481715,75.45800663676161,-33.5805186196412
user_34,2024-05-07 05:58:14.481715,-60.2997400926686,-106.28818533020589
user_34,2024-05-26 07:54:43.481715,-43.75963300182144,-48.42919320124244
user_34,2024-05-18 05:11:21.481715,-76.38519931915424,-20.553489924352135
user_34,2024-05-28 11:14:16.481715,-15.19171837685137,86.48409036777667
user_34,2024-05-22 08:48:14.481715,-89.21084524566326,-113.93234532686182
user_34,2024-05-08 14:49:11.481715,-58.68074734255676,112.10672464965529
user_34,2024-05-12 00:26:21.481715,82.75607048574244,165.62286025863938
user_34,2024-05-24 13:41:03.481715,60.787974236429164,-36.168944437330964
user_34,2024-05-19 00:52:23.481715,62.11497432581092,84.97616235199246
user_34,2024-05-02 02:44:43.481715,-83.2768874109438,158.73005554510524
user_34,2024-05-25 16:05:38.481715,-2.359605332069819,14.485314909930338
user_34,2024-05-21 02:09:27.481715,41.56402335456329,-173.09502144623016
user_34,2024-05-03 16:13:39.481715,-45.61376557005281,28.92278361985734
user_34,2024-05-16 06:50:05.481715,29.125275022697238,-94.60014852596825
user_34,2024-05-10 15:34:02.481715,18.547734664148592,-108.209235156682
user_34,2024-05-22 04:29:25.481715,34.38272242192389,-69.60268640718012
user_34,2024-05-05 18:17:20.481715,-81.48718434377793,109.51985918548831
user_34,2024-05-19 20:45:12.481715,86.50685733080826,171.1897056785681
user_34,2024-05-13 23:04:03.481715,-47.95071690283726,-179.04414239214933
user_34,2024-05-03 12:52:03.481715,50.03007333559904,174.52236028505888
user_34,2024-05-04 23:01:22.481715,-47.08432511090007,96.51589069533861
user_34,2024-05-19 11:24:30.481715,33.51593904826197,-162.39973920757868
user_34,2024-05-15 16:41:48.481715,36.95407652957874,-178.68471655872943
user_34,2024-05-14 01:05:20.481715,77.9774571548266,-169.98634002274494
user_34,2024-05-14 13:35:36.481715,32.646827782081544,106.15303736970793
user_34,2024-05-30 04:53:12.481715,18.815076173185446,-102.36737841251102
user_34,2024-05-06 13:24:48.481715,-15.32016676184675,-26.452421078823107
user_34,2024-05-24 04:06:43.481715,-63.761794003825074,-70.60239821788413
user_34,2024-05-06 06:30:36.481715,43.26604961314453,-82.15051046812314
user_34,2024-05-12 19:24:44.481715,-33.41061372199044,-87.71087927688212
user_34,2024-05-29 03:47:40.481715,-13.95170942170779,-47.47525193044538
user_34,2024-05-02 16:25:10.481715,-87.89142707328227,-60.65718120465998
user_34,2024-05-24 04:27:49.481715,37.63772835439585,24.71177322250199
user_34,2024-05-10 16:32:45.481715,-20.841123091162885,-0.6733886553234072
user_34,2024-05-24 14:28:17.481715,-84.17313228476355,0.43022789549760887
user_34,2024-05-23 11:15:53.481715,19.904880982316897,122.53576878408768
user_34,2024-05-21 00:11:44.481715,-71.62885182708587,157.11840252126797
user_34,2024-05-17 14:37:56.481715,62.19593643406671,-160.82274613168028
user_34,2024-05-23 01:33:21.481715,35.95031580497384,-61.531619298870325
user_34,2024-05-11 07:02:55.481715,-70.94972663644131,-158.33885528110835
user_34,2024-05-01 08:34:49.481715,43.87550743700473,92.75163327294501
user_34,2024-05-07 08:21:44.481715,43.83217036753069,28.04955261755643
user_34,2024-05-09 00:03:18.481715,29.027070611877278,60.17141736685579
user_34,2024-04-30 18:02:03.481715,32.48383257434699,90.11476261851323
user_34,2024-05-23 07:11:49.481715,44.00059186704479,163.98997466512014
user_34,2024-05-17 10:51:18.481715,40.25183000718857,-47.50053540958001
user_34,2024-05-04 12:20:25.481715,72.11459047775148,-76.13165394679999
user_34,2024-05-02 10:35:47.481715,74.23416874098109,-18.852785520313546
user_34,2024-05-10 20:37:39.481715,-81.08586844438415,-152.6091784500375
user_34,2024-05-08 15:52:41.481715,-51.121032441989925,-2.3189960330082613
user_34,2024-05-23 09:11:31.481715,54.22777492897188,-5.390356796160148
user_34,2024-05-02 04:37:22.481715,-62.05585868716883,-137.76229907628473
user_34,2024-05-16 04:23:21.481715,37.823865835171446,154.58394407163456
user_34,2024-05-20 01:03:58.481715,-3.4272769055201593,-14.660118771667982
user_34,2024-05-24 18:27:04.481715,-52.449254469230105,-11.617548045655894
user_34,2024-05-06 08:07:33.481715,1.3022453898254014,102.06335439631516
user_34,2024-05-13 08:21:59.481715,24.59763141831762,31.931149917214867
user_34,2024-05-03 11:15:08.481715,-50.74991563481858,178.22257168961323
user_34,2024-05-04 15:17:25.481715,-62.93487702192809,87.25942295121177
user_34,2024-05-01 06:58:23.481715,74.52678294087195,100.41742419450316
user_34,2024-05-13 15:05:02.481715,52.656220618490096,128.82161451364556
user_34,2024-05-03 11:53:33.481715,4.521419790030421,125.09344750127093
user_34,2024-05-28 07:32:28.481715,-48.202584295916665,-25.03211195469936
user_34,2024-05-15 06:33:02.481715,19.165393404247297,-78.28455653893184
user_34,2024-05-07 05:12:10.481715,89.0493531586176,53.564435464924145
user_34,2024-05-07 15:01:19.481715,25.32808201675715,-79.29458016832231
user_34,2024-05-02 09:13:06.481715,-76.67384592554895,-27.465992666186196
user_34,2024-05-17 18:39:07.481715,1.0658036285495314,-143.62653624065456
user_34,2024-05-04 02:16:57.481715,57.352310585177975,31.542721703793802
user_34,2024-05-21 22:45:53.481715,-67.22546103247531,-164.5734395063827
user_34,2024-05-14 03:46:27.481715,-80.89545151131352,88.09162926402507
user_34,2024-05-27 08:33:56.481715,4.470982838541175,113.34745666774899
user_34,2024-05-03 06:16:12.481715,33.50877289739458,43.18408911296018
user_34,2024-05-14 04:56:03.481715,-21.341303294071437,-78.08055007690959
user_34,2024-05-02 17:14:28.481715,-4.344508325183966,61.34465521622644
