user_id,timestamp,latitude,longitude
user_30,2024-05-01 02:34:31.481715,-43.65293387249692,101.0968038520387
user_30,2024-05-06 00:40:11.481715,21.562168297694896,65.38327559488519
user_30,2024-05-06 23:09:19.481715,-37.09418698180586,-14.292276950534045
user_30,2024-05-15 02:15:51.481715,-29.138230696860973,-44.584803711064495
user_30,2024-05-12 11:45:46.481715,-15.875813533301184,1.6524773244976814
user_30,2024-05-22 03:06:23.481715,19.992621030660658,78.06214825536892
user_30,2024-05-22 18:47:37.481715,-54.97693508924291,80.23352270242088
user_30,2024-05-17 05:18:31.481715,-76.54597051054769,-95.63732338375074
user_30,2024-05-13 11:45:49.481715,63.89671539189129,-64.03785654450466
user_30,2024-05-08 22:30:48.481715,-72.74416305543554,36.80840184089345
user_30,2024-05-15 07:36:51.481715,-73.35267715891301,-3.0846417647294118
user_30,2024-05-09 14:38:06.481715,-3.500193407472864,-125.97399967617929
user_30,2024-04-30 12:20:31.481715,63.31859006087328,-33.584764642891514
user_30,2024-05-11 23:44:27.481715,-39.27322895238193,-132.49893805485422
user_30,2024-05-14 21:56:14.481715,18.266596445431958,174.62825768862479
user_30,2024-05-02 02:37:09.481715,89.9078809103076,113.15620754947986
user_30,2024-05-06 02:49:42.481715,29.18488526954721,-132.99545545897772
user_30,2024-05-11 13:44:29.481715,-3.8012011679098663,157.69077769066723
user_30,2024-05-22 02:49:48.481715,4.552597027732773,165.553772789927
user_30,2024-05-23 19:20:11.481715,-80.09883287535452,-98.50877791879576
user_30,2024-05-27 04:54:31.481715,45.193242426302334,127.06451768048203
user_30,2024-05-12 17:57:21.481715,71.07839034419641,-45.84086827676779
user_30,2024-05-01 00:48:11.481715,27.475811872755585,95.86281045091908
user_30,2024-05-07 00:21:34.481715,81.67775470806848,2.8624972213115143
user_30,2024-05-18 19:18:20.481715,46.21125887030871,-47.893778259389734
user_30,2024-05-14 03:55:31.481715,-1.6124054521760627,90.48508906224356
user_30,2024-05-16 07:15:37.481715,10.465915822213802,151.15760227437488
user_30,2024-05-10 03:17:02.481715,-65.20789477898181,92.68875443389777
user_30,2024-05-21 03:32:10.481715,34.230702277668826,132.91314460442993
user_30,2024-05-15 05:04:23.481715,-63.609202308973664,43.87767995258159
user_30,2024-05-26 23:59:56.481715,87.65437822013553,-9.79227875975269
user_30,2024-05-28 10:05:00.481715,-81.93676847943055,168.7004479517865
user_30,2024-05-02 20:29:10.481715,30.41793936849524,-161.71356966115448
user_30,2024-05-21 17:57:04.481715,-41.70250786899478,-174.08472017121528
user_30,2024-05-08 05:52:07.481715,0.5409184692183402,65.04949080592115
user_30,2024-05-01 21:29:53.481715,27.104724985851874,-121.30918081454365
user_30,2024-05-19 08:48:20.481715,-16.536852874820667,126.81108809587448
user_30,2024-05-18 17:11:49.481715,17.710671451472834,171.28154644010317
user_30,2024-05-26 13:49:28.481715,-8.476719459734937,84.49004767333594
user_30,2024-05-04 14:38:32.481715,-27.685769524428814,-33.59331620436342
user_30,2024-05-17 23:45:19.481715,-21.757245195143383,68.47069407355428
user_30,2024-05-26 06:12:46.481715,-76.64128963164194,-164.49562710219013
user_30,2024-05-26 20:03:40.481715,-86.49969970212413,34.137588091462106
user_30,2024-05-22 01:22:26.481715,-29.28182801450152,87.18609544535724
