user_id,timestamp,latitude,longitude
user_27,2024-05-28 07:26:07.481715,-27.92107211591884,-76.41463355142612
user_27,2024-05-21 21:35:35.481715,26.470617253483738,63.78776674084807
user_27,2024-05-12 18:34:16.481715,6.62420435059785,-59.93936479587289
user_27,2024-05-29 15:26:32.481715,17.12703634649327,-46.004781407933905
user_27,2024-05-28 16:02:54.481715,-51.1334381118645,-41.376652101501435
user_27,2024-05-10 02:44:18.481715,19.863472382472736,-144.401603093182
user_27,2024-05-04 04:28:00.481715,23.23269301008625,1.1101777200008769
user_27,2024-05-14 03:54:22.481715,-55.242513969970936,-95.46414377313954
user_27,2024-05-11 23:01:19.481715,-64.0661022153122,33.878249949862294
user_27,2024-05-06 15:56:20.481715,-85.39429194280068,170.8256851352462
user_27,2024-05-13 06:12:13.481715,65.4063018407779,96.83698837360134
user_27,2024-05-25 17:46:21.481715,52.721838547704266,18.60660866098857
user_27,2024-05-26 19:40:30.481715,51.290148950804394,142.7145633405404
user_27,2024-05-24 02:50:09.481715,-3.387397535754417,-44.022985780549504
user_27,2024-05-21 03:13:10.481715,47.354414143850505,-115.8586515105476
user_27,2024-05-16 00:08:34.481715,88.04298109314928,-179.24797364897495
user_27,2024-05-14 21:17:58.481715,-48.650955835305695,-179.3547348820606
user_27,2024-05-26 21:14:30.481715,-38.4626959891111,-177.65254824974647
user_27,2024-05-24 04:48:46.481715,50.81370178222642,-78.05877123820252
user_27,2024-05-22 20:08:12.481715,61.402940063040234,144.36141817027436
user_27,2024-05-25 23:17:23.481715,20.733658508216138,-131.59136923998153
user_27,2024-05-02 23:21:47.481715,67.70553777206598,152.6095416708073
user_27,2024-05-25 06:26:53.481715,25.614406858079846,-28.197584099401666
user_27,2024-05-15 23:20:50.481715,87.36392738390262,36.66587139097817
user_27,2024-05-21 12:30:35.481715,-46.35260879138465,91.83964014690213
user_27,2024-05-19 12:15:33.481715,38.56645936422669,-109.85786307786026
user_27,2024-05-28 15:16:51.481715,36.86647031412711,-59.080758297948506
user_27,2024-05-26 02:45:33.481715,-35.15420340572073,-157.54398592149587
user_27,2024-05-26 13:33:05.481715,65.5822446263196,-150.9884732593905
user_27,2024-05-02 16:52:27.481715,-87.30559329405234,164.26912282370017
user_27,2024-05-16 13:53:12.481715,-81.37499136070649,155.6306692128477
user_27,2024-05-26 07:49:52.481715,58.66637287187439,-96.93820473803534
user_27,2024-05-07 05:50:41.481715,43.60588078082955,-111.69308680560465
user_27,2024-05-23 16:47:56.481715,-3.2281270583175115,-80.67604921720762
user_27,2024-05-23 22:59:02.481715,-40.85332933019842,138.41037288394176
user_27,2024-05-17 22:18:17.481715,-8.53469938151494,49.683225293143636
user_27,2024-05-12 00:04:07.481715,-80.94505220430307,-99.38939852490878
user_27,2024-05-06 19:28:45.481715,-18.49718620333013,-127.9415340830563
user_27,2024-05-10 17:46:09.481715,-87.35710728790447,-122.29161220317722
user_27,2024-05-21 23:24:31.481715,-85.9601385145581,92.03755363224104
user_27,2024-05-25 17:14:22.481715,-56.000844695541296,-70.31023197249424
user_27,2024-05-20 12:00:47.481715,-36.21439996349376,79.97031559837944
user_27,2024-05-08 21:32:29.481715,61.87482734718583,-42.93393309047315
user_27,2024-05-19 17:10:35.481715,-88.3121183916752,112.4535138920516
user_27,2024-05-28 10:44:59.481715,-4.045239585906899,99.18264325535301
user_27,2024-05-02 16:15:21.481715,60.801677100468055,99.45477055479222
user_27,2024-05-17 10:27:59.481715,88.10961949146676,19.856792701664688
user_27,2024-05-27 10:53:41.481715,-51.13876904212075,-44.066463401509395
user_27,2024-05-04 07:05:37.481715,44.03253225304826,48.61243990989249
user_27,2024-05-16 18:40:56.481715,-43.49347099152428,109.17252036689183
user_27,2024-05-07 06:26:06.481715,32.617176767775845,-88.65599417671709
user_27,2024-05-16 08:08:25.481715,11.565758350804302,-32.50536631453798
user_27,2024-05-17 03:38:43.481715,-13.655601594309175,40.63728416340123
user_27,2024-05-11 03:54:13.481715,-19.995660643039912,-157.5931942017172
user_27,2024-05-06 02:14:28.481715,89.94462816801584,-18.28803922250495
user_27,2024-05-18 21:04:52.481715,-46.86184446493,-96.15336610291632
user_27,2024-05-16 02:00:02.481715,47.16962107639108,-161.37005915792417
user_27,2024-05-03 17:25:45.481715,66.70999809245743,81.41024047387128
user_27,2024-05-06 13:02:22.481715,54.83167036292156,3.455589273300319
user_27,2024-05-21 00:33:25.481715,61.140488243420776,124.56684098198315
user_27,2024-05-23 12:16:15.481715,88.98238538289931,85.08988434715542
user_27,2024-05-09 17:21:10.481715,-33.51764352487342,-79.0287107701279
user_27,2024-05-17 15:41:47.481715,36.781154587936385,-91.68126281753057
user_27,2024-05-08 15:42:38.481715,-83.86060555088667,40.58981298794973
user_27,2024-05-17 18:44:47.481715,78.69631898888636,85.28091118737666
user_27,2024-05-16 20:41:05.481715,9.690643556670793,35.168963425452006
user_27,2024-05-08 07:26:45.481715,35.18588008647387,52.38228610009946
user_27,2024-05-23 22:42:23.481715,-20.938699420784687,-164.97977454453635
