user_id,timestamp,latitude,longitude
user_39,2024-05-28 12:39:16.481715,-33.42068244531514,2.9680748911812316
user_39,2024-05-15 21:31:51.481715,-12.26754060943901,-146.91336415941728
user_39,2024-05-25 20:29:13.481715,-79.05608201974896,82.24041847062665
user_39,2024-05-28 00:37:08.481715,85.65589143986011,5.6765105950612735
user_39,2024-05-21 12:32:13.481715,71.65423896749962,-35.573358989525815
user_39,2024-05-09 21:08:32.481715,28.69651608518093,-174.3404677850097
user_39,2024-05-28 13:04:32.481715,19.59343254584121,165.68563193899058
user_39,2024-05-07 12:22:06.481715,48.69005109850761,136.68068599337965
user_39,2024-05-10 00:29:01.481715,31.82789665476784,63.52451128383274
user_39,2024-05-30 05:10:14.481715,45.51957248520824,-11.868925309642549
user_39,2024-05-02 17:57:39.481715,65.08337640806164,-174.4766691208681
user_39,2024-05-22 14:15:07.481715,2.996107644565001,9.637522900527188
user_39,2024-05-17 00:27:43.481715,28.899451323484612,-28.680957718542032
user_39,2024-05-04 12:39:44.481715,-18.187320604008647,-113.41097274236515
user_39,2024-05-25 15:42:12.481715,61.734688604075444,-161.64501199957536
user_39,2024-05-24 20:40:26.481715,28.292587031374566,-143.1283126865545
user_39,2024-05-07 22:27:29.481715,-82.2005652506957,-175.15640601423516
user_39,2024-05-22 16:30:16.481715,2.386659695730131,-158.50348052851209
user_39,2024-05-11 07:19:55.481715,-39.076337843173356,-7.592571286790331
user_39,2024-05-17 16:50:01.481715,45.88947559608829,-176.2762851247952
user_39,2024-05-12 16:35:58.481715,33.51604247800232,-153.57407468766928
user_39,2024-05-17 20:01:48.481715,-74.2521558083533,52.248036488239165
user_39,2024-05-09 19:40:35.481715,38.06534837602513,21.20856146912493
user_39,2024-05-15 19:27:52.481715,-8.373542505397708,-1.7290925968229942
user_39,2024-05-10 07:34:24.481715,-59.44683152810866,-63.85223761240131
user_39,2024-05-05 01:24:16.481715,9.136368356988825,-67.64438055015161
user_39,2024-05-09 18:46:05.481715,-84.57064459954472,119.68277848026912
user_39,2024-05-26 23:36:01.481715,-71.81862009215442,-69.99153106030683
user_39,2024-05-02 03:04:26.481715,-6.375611384290195,51.798347590030886
