user_id,timestamp,latitude,longitude
user_3,2024-05-04 18:25:04.481715,-49.89055751743274,-154.90097291871038
user_3,2024-05-22 05:25:46.481715,24.905999344300554,-94.13696010892711
user_3,2024-05-24 08:20:24.481715,3.6208931221173373,-133.76003971163905
user_3,2024-05-02 12:02:17.481715,39.08408619442923,30.05705801059392
user_3,2024-05-04 21:15:54.481715,59.2472538309014,-114.14940627466956
user_3,2024-05-09 05:50:25.481715,19.32012915488434,-149.494189984401
user_3,2024-05-07 01:35:53.481715,42.531093896710814,-154.70318898508947
user_3,2024-05-21 06:21:58.481715,-80.2011727698107,-37.7276902170197
user_3,2024-05-29 13:35:44.481715,39.46608365310277,136.4934660191064
user_3,2024-05-03 05:16:57.481715,-15.750395924586599,-114.92426375693378
user_3,2024-05-29 09:31:45.481715,35.35103990631224,120.69551412952853
user_3,2024-05-07 17:00:23.481715,-71.40653240694235,-67.07882568435252
user_3,2024-05-06 04:09:21.481715,26.128756171981138,-11.731324945974848
user_3,2024-05-28 15:58:47.481715,-49.623050806848156,-79.4756756614093
user_3,2024-05-01 03:39:57.481715,72.53178039548268,-7.289744240212997
user_3,2024-05-02 21:05:40.481715,-21.55190388290241,-50.053256678822805
user_3,2024-04-30 22:13:22.481715,52.313763864451886,-106.24546375612394
user_3,2024-05-25 15:18:01.481715,-40.72198377260622,75.04180467297218
user_3,2024-05-16 19:55:10.481715,9.980201400293993,-129.69006835935238
user_3,2024-05-25 13:47:54.481715,18.596539136598793,121.80908072842766
user_3,2024-05-27 20:49:24.481715,22.921647810496367,-101.37478076380046
user_3,2024-05-15 21:01:31.481715,-62.31154345079728,-133.82762911460887
user_3,2024-05-10 09:19:31.481715,-1.4427468399550207,103.59572629122499
user_3,2024-05-12 19:50:22.481715,75.58623703164758,111.32237625526125
user_3,2024-05-20 03:38:11.481715,83.24943014491336,-94.56386346008011
user_3,2024-05-22 19:59:55.481715,-80.4727459506484,32.96215450526378
user_3,2024-05-19 06:11:06.481715,-0.310080017814542,-159.51458503067224
user_3,2024-05-25 20:25:01.481715,68.1003765463145,22.773094907889543
user_3,2024-05-21 10:04:53.481715,-83.0689926307128,120.44298763223435
user_3,2024-05-06 09:25:58.481715,82.9088430412838,-89.34372428386837
user_3,2024-05-05 21:07:25.481715,-55.11400759688148,-60.07451588616854
user_3,2024-05-27 09:15:16.481715,4.564866551150914,130.69288518305092
user_3,2024-05-25 09:27:29.481715,-77.76466595372426,-148.48336263190112
user_3,2024-05-20 23:19:25.481715,47.39241591313504,-54.97728188558861
user_3,2024-05-20 04:06:00.481715,52.94659305359178,-14.139301314195905
user_3,2024-05-10 02:15:48.481715,-85.31986898930946,-71.307775751102
user_3,2024-05-29 06:09:19.481715,-70.33214556606376,-150.34581027171558
user_3,2024-05-20 06:28:55.481715,-75.70739106215217,-167.74413180458353
user_3,2024-05-02 01:26:19.481715,-79.58063158537593,56.03054560657151
user_3,2024-05-19 11:10:01.481715,-41.26660856901566,-76.98303210714444
user_3,2024-05-09 20:53:03.481715,-21.450528892175072,45.37731241745641
user_3,2024-05-07 10:19:24.481715,-2.827986524661654,138.21773897444365
user_3,2024-05-29 04:12:46.481715,69.29604595283945,-151.29243776204632
user_3,2024-05-28 22:25:10.481715,-50.4258115780434,101.22605368639444
user_3,2024-05-30 01:42:44.481715,-70.54268377352996,-55.404246522178
user_3,2024-05-05 12:15:18.481715,25.30536355646022,45.29598568618752
user_3,2024-05-21 11:06:16.481715,-47.971684625866274,45.03296197648439
user_3,2024-05-26 16:39:23.481715,-54.25184331546224,-135.71716658893712
user_3,2024-05-14 20:00:42.481715,-15.55902260378457,155.63960991069456
user_3,2024-05-15 05:27:53.481715,42.113246683696616,-64.35634009561373
user_3,2024-05-12 05:33:42.481715,-7.961484085869543,129.11239499550743
user_3,2024-05-06 23:20:07.481715,8.192549743674874,141.05980519632567
user_3,2024-05-02 14:53:53.481715,53.6815775815636,52.57651788005259
user_3,2024-05-20 20:29:17.481715,69.15681292458683,21.200259012308408
user_3,2024-05-28 18:52:44.481715,20.976737970131595,56.97893393481553
user_3,2024-05-14 10:27:42.481715,-20.187128354014774,24.124328122308725
user_3,2024-05-12 08:02:01.481715,66.52152889614624,-86.61196581987134
user_3,2024-05-15 11:11:05.481715,-72.52902362020946,-47.20379520417876
user_3,2024-05-23 03:29:56.481715,4.604960238309417,38.305678416931414
user_3,2024-05-24 21:58:26.481715,-23.733173660582352,63.23952011204307
user_3,2024-05-04 05:01:19.481715,63.05445066745179,161.89887212351255
user_3,2024-05-02 07:45:52.481715,67.36623939749543,68.34396177167551
user_3,2024-05-07 21:38:50.481715,35.773540702543016,81.84839546405476
user_3,2024-05-22 21:58:26.481715,14.988448265641296,34.63651398921988
user_3,2024-05-06 21:07:32.481715,-67.04755256769229,32.83038467144527
user_3,2024-05-21 13:16:25.481715,-57.00175635103894,91.57341432622798
user_3,2024-05-15 15:02:51.481715,-62.893197433034935,139.7478106160454
user_3,2024-05-13 14:46:36.481715,-87.30040870455268,-155.65211072079202
user_3,2024-05-27 17:33:48.481715,-24.49756771024984,-123.52773064586546
user_3,2024-05-27 17:10:08.481715,-41.966342552093955,21.551574950730128
user_3,2024-05-03 10:52:25.481715,14.836613816191743,178.77027208493632
user_3,2024-05-07 20:56:46.481715,-22.403400206193183,-79.72904051467287
user_3,2024-05-07 22:41:34.481715,38.740063854829515,127.31740461059866
user_3,2024-05-06 07:00:02.481715,-82.53502741627868,61.245572333440975
user_3,2024-05-07 06:07:43.481715,77.08390166992615,-124.25675632082145
user_3,2024-05-15 00:44:50.481715,-16.956629901090636,79.96684604405681
user_3,2024-05-07 23:11:12.481715,38.67316251634489,-19.51489743759467
user_3,2024-05-12 11:01:14.481715,25.905265073010426,-12.83903555072854
user_3,2024-04-30 14:05:21.481715,-17.15424023668993,169.15934450030107
user_3,2024-05-10 11:22:04.481715,-35.67234127974626,-87.34100327350087
user_3,2024-05-02 23:44:49.481715,-25.996134001808414,-34.391101119268086
user_3,2024-05-10 21:39:26.481715,48.12643569125666,-46.748459006838914
user_3,2024-05-23 00:59:13.481715,-60.92044074169969,22.127090532902542
user_3,2024-05-23 06:33:20.481715,-60.45067272032142,84.50718033097132
user_3,2024-05-08 02:32:04.481715,27.37556357462961,-96.09863781093244
user_3,2024-05-02 10:24:56.481715,51.15028547170698,178.5177242044544
user_3,2024-05-06 23:41:56.481715,82.96705824298132,31.472651229207855
user_3,2024-05-25 08:39:23.481715,69.29384591773666,-9.870833920694423
user_3,2024-05-18 06:54:27.481715,-13.917134196094537,133.44723455579413
user_3,2024-05-14 09:22:00.481715,-43.85054827898579,-84.18107470563113
