user_22,-3.152773943313556,-52.11804107849108,1714479505
user_22,-3.178214156321405,-52.131579236965536,1714479505
user_22,-3.162416360209197,-52.14892567875632,1714479505
user_22,53.97447403935762,-28.31115262546481,1715193193
user_22,53.9774849927918,-28.32526230251386,1715193193
user_22,53.990223340000526,-28.28074993849086,1715193193
user_22,8.315751128374524,-19.500946294529506,1714523885
user_22,8.318552369686307,-19.51335480971586,1714523885
user_22,8.30449122006674,-19.53740546292276,1714523885
user_22,24.13104995794512,40.710089509657074,1715120392
user_22,24.10858213913968,40.7051656748597,1715120392
user_22,24.09954633689173,40.70310067703747,1715120392
user_22,61.23104900519276,-5.180176948404959,1716646564
user_22,61.2366519746604,-5.140348410492766,1716646564
user_22,61.227374321342566,-5.177224366205916,1716646564
user_22,23.38517096249172,51.20713983294598,1714781033
user_22,23.38749740778744,51.246551798513885,1714781033
user_22,23.394825885199907,51.21907379866095,1714781033
user_22,-29.109820481848903,-92.10552131853886,1714888324
user_22,-29.100432697767552,-92.11857227284172,1714888324
user_22,-29.124325752768566,-92.1184621666384,1714888324
user_22,9.172069122966354,-168.95097607437432,1715114933
user_22,9.164268348470422,-168.92209110849873,1715114933
user_22,9.185072854587007,-168.95498861215697,1715114933
user_22,-16.187725100868985,-66.60485149879835,1714519065
user_22,-16.223016539700804,-66.62074643212287,1714519065
user_22,-16.188023740315938,-66.60948668657258,1714519065
user_22,88.44115052536246,-179.3026324259567,1716136419
user_22,88.44138002074402,-179.29966868231458,1716136419
user_22,88.44060421068268,-179.29371535559585,1716136419
user_22,-29.91647234599341,24.01863974537091,1714503028
user_22,-29.92206102330146,24.026129582125304,1714503028
user_22,-29.9044383361514,23.998646301712604,1714503028
user_22,-60.56378096384245,-55.632961797377256,1716044536
user_22,-60.54812707147202,-55.63018047494803,1716044536
user_22,-60.55705943160164,-55.64362561925028,1716044536
user_22,-50.38464195757356,76.04893261225699,1716166782
user_22,-50.387024590127176,76.04521154619403,1716166782
user_22,-50.40194721702824,76.08232171882861,1716166782
user_22,-17.777426631591396,2.0189489238121854,1715462479
user_22,-17.817909853821533,2.008410569232844,1715462479
user_22,-17.818238199213535,2.02064543754055,1715462479
user_22,1.9554881940219664,113.3354258877488,1716597661
user_22,1.9828364794012,113.33688104869792,1716597661
user_22,1.9761367633984956,113.34021455131789,1716597661
user_22,-87.57679481442075,26.91098166791169,1716088397
user_22,-87.57652269955051,26.8850828297012,1716088397
user_22,-87.57631083575959,26.88435779421388,1716088397
user_22,81.80708429094022,4.828932595938532,1715986366
user_22,81.80435076955764,4.847479987350576,1715986366
user_22,81.80435743674374,4.821473235942467,1715986366
user_22,0.3065483103555058,53.168678587800215,1716521805
user_22,0.2989535486307483,53.1674500581785,1716521805
user_22,0.2974049563248269,53.18366904410717,1716521805
user_22,-57.167745249065945,41.80272969855945,1716506997
user_22,-57.18323730720389,41.76804529824167,1716506997
user_22,-57.18239493419775,41.77868913112897,1716506997
user_22,-69.66583553351106,117.46242377567684,1716971283
user_22,-69.6603203198334,117.4882235864689,1716971283
user_22,-69.65628651165758,117.47507113239637,1716971283
user_22,-23.43055603836664,148.1369954344978,1715033245
user_22,-23.406227046680147,148.14721413848915,1715033245
user_22,-23.42353149071377,148.17132965279453,1715033245
user_22,-63.37427393187741,128.23227031308136,1715624630
user_22,-63.36509867658508,128.2286606780041,1715624630
user_22,-63.366078216095424,128.24246289027425,1715624630
user_22,-34.04690686365199,-59.171292547381896,1714608152
user_22,-34.04348415232023,-59.21230919122157,1714608152
user_22,-34.033900155256205,-59.18318368263613,1714608152
user_22,-53.479774800877216,-69.29777790138466,1716168105
user_22,-53.46654588424956,-69.30373275810419,1716168105
user_22,-53.49307606705987,-69.2990463187868,1716168105
user_22,-43.20434752176413,-67.41135764035502,1716723903
user_22,-43.23143341283365,-67.44627056134772,1716723903
user_22,-43.20113914215912,-67.41758418920142,1716723903
user_22,9.000083769489377,173.97024258842015,1714686397
user_22,8.977870612742626,173.97051895963514,1714686397
user_22,8.979260333557175,173.97325369840715,1714686397
user_22,-80.13264277586778,-160.15817997509933,1716145941
user_22,-80.1351161500584,-160.18173385862298,1716145941
user_22,-80.13243151675874,-160.16273687967595,1716145941
user_22,-71.97506886794191,30.168038769124596,1714575952
user_22,-71.9726863356801,30.13814041720711,1714575952
user_22,-71.97310537829897,30.18407304720138,1714575952
user_22,58.4895893707622,95.45409171955062,1715406541
user_22,58.48126640162194,95.4688336784052,1715406541
user_22,58.47271472679987,95.46459441090096,1715406541
user_22,84.07705876211378,-29.119149664253893,1715164874
user_22,84.07608586657251,-29.117619399127765,1715164874
user_22,84.07893495135406,-29.10919688694775,1715164874
user_22,-69.73555872586421,-12.532655032367144,1714822891
user_22,-69.736659899898,-12.564925843051752,1714822891
user_22,-69.73196839702996,-12.571991130500011,1714822891
user_22,-36.2714694076812,170.14284813994243,1715235400
user_22,-36.29517025850268,170.1433216029276,1715235400
user_22,-36.29324620471119,170.1668618788713,1715235400
user_22,50.10698349719048,-86.78546621477838,1716721718
user_22,50.12661608092671,-86.80190209311822,1716721718
user_22,50.121488032894966,-86.78473574989056,1716721718
user_22,53.93107281826598,90.7253464248343,1715887817
