user_34,-30.123645383213745,172.87363317197037,1716920655
user_34,-30.127436957708717,172.89269165250357,1716920655
user_34,-30.1444036720946,172.87734573263023,1716920655
user_34,77.95455895826873,96.33628049924285,1715465763
user_34,77.95607306568233,96.36550097700938,1715465763
user_34,77.954020865055,96.36859712058065,1715465763
user_34,-19.14966963700825,-20.24504981847628,1715843157
user_34,-19.135514222922,-20.25509559641248,1715843157
user_34,-19.130222036620463,-20.256383809308208,1715843157
user_34,75.45943865329616,-33.59042917149297,1716628192
user_34,75.45633834306794,-33.586007600725885,1716628192
user_34,75.4537307401491,-33.56390321263615,1716628192
user_34,-60.30319065724275,-106.26396574365418,1715061494
user_34,-60.30610606483165,-106.27958484553474,1715061494
user_34,-60.301575959755525,-106.30898700495132,1715061494
user_34,-43.75069923119917,-48.43445716204951,1716710083
user_34,-43.76009755864123,-48.445073682947,1716710083
user_34,-43.760612312438354,-48.43984492969114,1716710083
user_34,-76.38144832059128,-20.535078320027495,1716009081
user_34,-76.3864624405752,-20.54338263566227,1716009081
user_34,-76.38698304650599,-20.55468211535874,1716009081
user_34,-15.207874147467294,86.50389459415075,1716894856
user_34,-15.217464321413134,86.48138237601499,1716894856
user_34,-15.201769573315811,86.50833585546374,1716894856
user_34,-89.21104173994725,-113.9201857909764,1716367694
user_34,-89.21067630269873,-113.94551080899627,1716367694
user_34,-89.2106295722468,-113.9106009935578,1716367694
user_34,-58.68843375675815,112.10339759741112,1715179751
user_34,-58.6742260164686,112.10658812825513,1715179751
user_34,-58.68213637982849,112.0821585665173,1715179751
user_34,82.75283284804144,165.6156715758945,1715473581
user_34,82.7544129465794,165.6310893753778,1715473581
user_34,82.75714024587415,165.64108211389504,1715473581
user_34,60.799378808226926,-36.15782154452188,1716558063
user_34,60.778293038016464,-36.18010508578176,1716558063
user_34,60.79643397981106,-36.18245481299136,1716558063
user_34,62.117946538352896,84.96801884539207,1716079943
user_34,62.12058609503984,84.98696163298717,1716079943
user_34,62.10477273742712,84.98477465686666,1716079943
user_34,-83.27825910900955,158.7209763127963,1714617883
user_34,-83.27578700374269,158.71654629042052,1714617883
user_34,-83.27520824747003,158.7155230708644,1714617883
user_34,-2.3795142988196303,14.491176605870088,1716653138
user_34,-2.356015747205077,14.474680897784356,1716653138
user_34,-2.353767681000767,14.475484304242842,1716653138
user_34,41.560017440701934,-173.11255538111496,1716257367
user_34,41.54636229558264,-173.10788660721644,1716257367
user_34,41.57766073135323,-173.10568577651435,1716257367
user_34,-45.61189441716483,28.917206926043264,1714752819
user_34,-45.60967207736695,28.922808736082352,1714752819
user_34,-45.6246517459299,28.92501954444234,1714752819
user_34,29.119986681320277,-94.59855660860556,1715842205
user_34,29.124577505030025,-94.621721155249,1715842205
user_34,29.10838853938814,-94.58796337853974,1715842205
user_34,18.5325949313018,-108.23074903145373,1715355242
user_34,18.571609049129027,-108.20457005082925,1715355242
user_34,18.540277019588395,-108.22354026536298,1715355242
user_34,34.38805575986633,-69.60780763698128,1716352165
user_34,34.384760742916576,-69.6041181168731,1716352165
user_34,34.36806051746308,-69.5949576166561,1716352165
user_34,-81.49066905826365,109.51140766824912,1714933040
user_34,-81.48849878135411,109.5369311504368,1714933040
user_34,-81.4896608469243,109.50889602159369,1714933040
user_34,86.50666077891981,171.16473373985454,1716151512
user_34,86.50589856363136,171.18174109534692,1716151512
user_34,86.50722160905698,171.16788846286786,1716151512
user_34,-47.94706059147067,-179.0267595571625,1715641443
user_34,-47.96276910176649,-179.0470451186023,1715641443
user_34,-47.95993605762775,-179.05495571256083,1715641443
user_34,50.03419426317302,174.52927540762033,1714740723
user_34,50.03524957904597,174.5358837237483,1714740723
user_34,50.02502070491521,174.52034267877673,1714740723
user_34,-47.09167688448549,96.53603661269015,1714863682
user_34,-47.08572710767289,96.51666664596328,1714863682
user_34,-47.06966385875682,96.50051207804282,1714863682
user_34,33.52279155427383,-162.40916168723066,1716117870
user_34,33.50607994473542,-162.4035132346143,1716117870
user_34,33.530423497133896,-162.41825507547586,1716117870
user_34,36.96169727563362,-178.7070287017846,1715791308
user_34,36.969050474709896,-178.6956891814846,1715791308
user_34,36.95342209273071,-178.68393296804763,1715791308
user_34,77.97756109158108,-169.9800881672765,1715648720
user_34,77.97926911306517,-169.99028214960168,1715648720
user_34,77.97488403120023,-169.97811216844278,1715648720
user_34,32.62510286196068,106.15971209268866,1715693736
user_34,32.648788666907045,106.1633355877304,1715693736
user_34,32.65936703413778,106.14542710090674,1715693736
user_34,18.794046474472523,-102.36066868314852,1717044792
user_34,18.81507909098817,-102.34302043257132,1717044792
user_34,18.8182090321666,-102.37572924186782,1717044792
user_34,-15.31071662667106,-26.459347170236043,1715001888
user_34,-15.32347792136216,-26.426512390720813,1715001888
user_34,-15.309299630188072,-26.43738485038949,1715001888
user_34,-63.76489078992668,-70.62112159414886,1716523603
user_34,-63.75447084327008,-70.5847727392875,1716523603
user_34,-63.76470959711241,-70.61472047316286,1716523603
user_34,43.24959048044346,-82.16335051207962,1714977036
user_34,43.25846794951707,-82.12886177556466,1714977036
user_34,43.259896254436974,-82.13591153885878,1714977036
user_34,-33.4227561369409,-87.69229315440471,1715541884
user_34,-33.40636717953032,-87.70708596722567,1715541884
user_34,-33.40190665077323,-87.69679948212371,1715541884
user_34,-13.929414409791884,-47.47244138591446,1716954460
user_34,-13.967915007161448,-47.49323006298125,1716954460
user_34,-13.959111943050054,-47.4945652394584,1716954460
user_34,-87.89112151478166,-60.66790299956058,1714667110
user_34,-87.89226407123937,-60.66754816696559,1714667110
user_34,-87.89156136832572,-60.64918287931443,1714667110
user_34,37.61875812465818,24.7109538213931,1716524869
user_34,37.62779562441693,24.7133464568706,1716524869
user_34,37.63584945499593,24.716196797322795,1716524869
user_34,-20.85244171276782,-0.6815683737887578,1715358765
user_34,-20.852189160053737,-0.6632946276970989,1715358765
user_34,-20.85685709735561,-0.6655906697260685,1715358765
user_34,-84.17531585835367,0.4219516341349373,1716560897
user_34,-84.17447964208401,0.4336351241285023,1716560897
user_34,-84.17153335561304,0.4516516377430568,1716560897
user_34,19.88254514036196,122.54841339458882,1716462953
user_34,19.893920309825877,122.51930116619056,1716462953
user_34,19.89822729659103,122.52938741173963,1716462953
user_34,-71.62064922497076,157.1114020885497,1716250304
user_34,-71.62472034073654,157.11622643880622,1716250304
user_34,-71.63209388614854,157.12963047824235,1716250304
user_34,62.20438884049811,-160.82880802203064,1715956676
user_34,62.18360855794399,-160.82221677625296,1715956676
user_34,62.19873448785432,-160.8054837176754,1715956676
user_34,35.95893462266646,-61.52883760633336,1716428001
user_34,35.941538651327505,-61.55239108218092,1716428001
user_34,35.963550497840664,-61.51130358538964,1716428001
user_34,-70.95299159342889,-158.31593025443635,1715410975
user_34,-70.95755415893606,-158.32872011817324,1715410975
user_34,-70.94440573023805,-158.3265469665035,1715410975
user_34,43.85757877016405,92.7513846730672,1714552489
user_34,43.8651903309958,92.74989942187484,1714552489
user_34,43.8879912580247,92.76809701523072,1714552489
user_34,43.84631633497763,28.047758326349705,1715070104
user_34,43.83264118970223,28.06988295998339,1715070104
user_34,43.82994913301594,28.0384130968555,1715070104
user_34,29.03581867741263,60.15134471114199,1715212998
user_34,29.041401446549564,60.17739614751725,1715212998
user_34,29.028128644466232,60.19355132660534,1715212998
user_34,32.48310601650599,90.1390026764991,1714500123
user_34,32.49177099969667,90.12584170472,1714500123
user_34,32.4765505003921,90.13273365299293,1714500123
user_34,44.01099819398835,163.9989402720237,1716448309
user_34,43.99751319822123,163.97423532791277,1716448309
user_34,44.00488416913903,164.00405925332788,1716448309
user_34,40.24691505923033,-47.489501398254895,1715943078
user_34,40.25553433850391,-47.52095293634244,1715943078
user_34,40.23959418358488,-47.49401872804657,1715943078
user_34,72.11544973647689,-76.14967371121612,1714825225
user_34,72.11735564723172,-76.14440357130324,1714825225
user_34,72.11195825424858,-76.11402804866105,1714825225
user_34,74.23430830702488,-18.83153495989235,1714646147
user_34,74.23110517014548,-18.872043103390386,1714646147
user_34,74.23633493814913,-18.845291228668064,1714646147
user_34,-81.08420900902875,-152.60329930987663,1715373459
user_34,-81.08613874203441,-152.62182027686816,1715373459
user_34,-81.08291144412443,-152.6271628463153,1715373459
user_34,-51.12109761509269,-2.318655320530357,1715183561
user_34,-51.11895274675852,-2.302086845658072,1715183561
user_34,-51.11786345441332,-2.327015937948402,1715183561
user_34,54.23867422323615,-5.3796482020014045,1716455491
user_34,54.21791010359875,-5.403629713283056,1716455491
user_34,54.22258676424262,-5.402589637980805,1716455491
user_34,-62.059695624934896,-137.74075553882716,1714624642
user_34,-62.05955332742074,-137.78562910444327,1714624642
user_34,-62.065725218712366,-137.76862472915346,1714624642
user_34,37.82354235305401,154.57744365212884,1715833401
user_34,37.81768199081475,154.5731215246213,1715833401
user_34,37.815291053479086,154.58739525289744,1715833401
user_34,-3.419172766872177,-14.678034741785751,1716167038
user_34,-3.4251866595428084,-14.649689789451608,1716167038
user_34,-3.426723342483079,-14.669560919243104,1716167038
user_34,-52.45926567583919,-11.606567742108558,1716575224
user_34,-52.452594958520734,-11.623560269079654,1716575224
user_34,-52.45594852007874,-11.599095061091798,1716575224
user_34,1.290731231918438,102.0715962522477,1714982853
user_34,1.3119429739238089,102.0598588114166,1714982853
user_34,1.31570955760921,102.04444081015414,1714982853
user_34,24.574677993351862,31.92307535699827,1715588519
user_34,24.59670112737575,31.944667711104437,1715588519
user_34,24.59431285279828,31.948726556372662,1715588519
user_34,-50.73896834285316,178.2139198326456,1714734908
user_34,-50.73688502457824,178.2217628350231,1714734908
user_34,-50.7493067358344,178.21913842065402,1714734908
user_34,-62.92835418898418,87.25359417171184,1714835845
user_34,-62.94241242196132,87.24224827587675,1714835845
user_34,-62.93411646237065,87.27223167181356,1714835845
user_34,74.52424824783394,100.40095461397074,1714546703
user_34,74.52183948034113,100.42605358153654,1714546703
user_34,74.52892579599151,100.40080506718807,1714546703
user_34,52.65807041491833,128.8239918878516,1715612702
user_34,52.6506374643915,128.83989463243648,1715612702
user_34,52.66451367575478,128.82815324790914,1715612702
user_34,4.5142208320808574,125.10538358417764,1714737213
user_34,4.5158676426836974,125.08385993285208,1714737213
user_34,4.510204978327251,125.08925649165724,1714737213
user_34,-48.18639074714228,-25.02114735157277,1716881548
user_34,-48.20387721918219,-25.05531805919785,1716881548
user_34,-48.193023903747786,-25.01040420841223,1716881548
user_34,19.166902168125382,-78.3037429780371,1715754782
user_34,19.14475586335013,-78.28363621573166,1715754782
user_34,19.16741403674166,-78.26671009060729,1715754782
user_34,89.04926633375845,53.58220102121134,1715058730
