user_8,48.738922381168805,-47.04871328564073,1715542964
user_8,-62.17648075173346,-69.53830549537912,1715573964
user_8,28.88811182633704,135.59075925352244,1714462945
user_8,-25.60304308069766,29.14444110232316,1716718416
user_8,42.36866661927331,149.02386696990231,1715988430
user_8,44.42890747879295,34.117307425454584,1715402490
user_8,-24.60914304413535,99.027788242339,1715676433
user_8,-57.99997197030313,130.0906326327164,1716947735
user_8,63.09734527202107,-1.435044720200267,1715811199
user_8,-55.88646241336607,-6.0533757896704685,1715090668
user_8,50.77566634470597,-70.52817489721713,1715260027
user_8,-29.413441203023503,175.4228545909378,1714863400
user_8,35.51899584170036,132.19005248319036,1716690597
user_8,9.426135080811632,169.74482148432776,1715170109
user_8,25.56744655120724,41.804346206628935,1716025243
user_8,10.132779574453096,131.85651209631317,1716990666
user_8,71.37002746025334,-132.3547769450209,1716098270
user_8,76.28873253289859,-179.16252985589935,1715070142
user_8,-44.77286956300179,57.21332923717807,1716575046
user_8,69.71545649671688,-160.1764197628467,1714520485
user_8,12.66979076133616,-2.9786166432203345,1716618861
user_8,-42.71015164492816,-134.4615394037031,1714564780
user_8,-15.267289986398296,-76.32995084937117,1715259370
user_8,-64.87257201722538,-123.26356759823442,1716943619
user_8,33.37587300934368,122.65904580841828,1714679526
user_8,34.878359407311606,-56.18087516016392,1715578865
user_8,4.372028216307697,1.818391628223196,1716028727
user_8,-45.13589591498063,-86.081768924616,1715844909
user_8,-8.252552343488944,107.29417785477608,1715827034
user_8,-4.8968464453732,-21.2594672043804,1716053741
user_8,-65.35834651690756,19.730438224682217,1714808061
user_8,65.10738598734935,-115.48197109467866,1715831554
user_8,64.78794428691106,128.55046513670686,1714791777
user_8,-62.00757958843767,-3.784354733973601,1714992731
user_8,-69.7432419398286,141.7687771620205,1716859282
user_8,82.11253538147977,51.685680780186,1714666826
user_8,28.223931250808636,-110.09739852168582,1716225260
user_8,-61.57270633235997,43.91749765054388,1716668650
user_8,34.726835098259144,161.65659945529302,1714992131
user_8,-87.09412592700663,42.63025825969305,1716276209
user_8,15.35468105118568,161.9672125818226,1716316378
user_8,11.18186744916902,-39.65955892365807,1716399804
user_8,19.96522999334637,112.98637878244006,1716867521
user_8,-32.02748223599666,-30.259753778803,1715374731
user_8,77.40443426037427,-130.89190056051578,1717029581
user_8,79.3826429557578,-134.90253753999804,1715677815
user_8,35.99528310125784,147.07556579341872,1716860628
user_8,84.36652720651276,-111.49272168369744,1715941357
user_8,12.594965497584552,122.2543710534319,1716969169
user_8,-13.036841810498146,74.28969124452408,1716603037
user_8,-48.49782027897759,-7.21112449774219,1715704899
user_8,-38.20517773852343,-11.138713593477805,1716425164
user_8,16.783015067720044,55.058339461768725,1715240098
user_8,4.727851014500445,-9.760044937798426,1716373649
user_8,35.92204117465276,71.87327202149217,1716699335
user_8,65.50966974386623,132.70031859542752,1716788893
user_8,-10.276294467658886,104.72295365035312,1714896698
user_8,-66.57341619025266,-172.7712802950033,1716914257
user_8,62.010619777386665,-107.4986871599553,1716025805
user_8,66.79640440773673,122.82441726790296,1715059689
user_8,-20.211693274935826,89.25650084866265,1716036108
user_8,48.07793471238733,-34.61991720818469,1716871705
user_8,20.250178922746173,-33.569721693183,1716718474
user_8,16.31364046939248,-146.73633810843577,1716758144
user_8,-57.49573650850563,9.598190027376432,1716765886
user_8,-89.66188359808172,165.94604090609607,1716281700
user_8,81.4856462361399,46.71629389991495,1714564006
user_8,-24.92220623571663,-178.82072384030914,1715294909
user_8,58.43597774155043,-104.42411541489597,1714840293
user_8,-16.166146067489038,122.53093466161488,1715778805
user_8,41.39039342020735,154.97927893431438,1715401600
user_8,67.97934150987521,81.79005344204171,1716146359
user_8,-63.53599068558651,169.2929313467567,1716411567
user_8,61.228117049921,-4.42019122005874,1715434822
user_8,-62.064406011020864,98.85727521069822,1715977387
user_8,78.01548942345178,20.21107479369124,1715395114
user_8,-75.63996261296053,73.86330021818188,1716597080
user_8,67.10302077573365,133.3667214281387,1714834779
user_8,-64.97399244350389,125.9649274417448,1715363479
user_8,-69.26235675703646,-98.79175155291142,1715265737
user_8,88.06813615575922,-169.59068661366928,1715206211
user_8,-13.5752074279074,19.26421121040096,1715727228
user_8,-59.28753485232816,-154.6030590543435,1715144852
user_8,-12.666694782909287,-64.58505693260959,1715713726
user_8,13.617017751247218,-104.40084314103264,1715615017
user_8,-27.713340065087507,-167.2804959711714,1716468778
user_8,48.43680209733819,-9.184589576195435,1715505246
user_8,-64.95775772715197,-139.4233281615524,1714863189
user_8,-79.41507381586436,-54.4524537003539,1715308057
user_8,41.26067802543096,-18.298344454340025,1716949368
user_8,35.231664421602886,102.20317098193932,1716540104
user_8,-65.25947308197198,-68.30177797183333,1716851813
user_8,81.1106373317117,-135.36948643068575,1716123789
user_8,-29.44636108046587,79.28011415836738,1714593067
user_8,-33.25265399294378,-135.75728668807656,1716704645
user_8,59.264307835610566,-160.3840675196439,1716779100
user_8,-31.30848230423989,108.74438040903476,1716656196
user_8,-51.06617443491994,93.0285142262407,1716054919
user_8,-49.515772672974606,115.43349262688446,1716922099
user_8,70.06069265016686,178.90986066116363,1714620954
