user_4,-60.38796498654584,-152.77357828753617,1714457700
user_4,-21.781059149500326,158.77796015429323,1714466715
user_4,-3.954596390612547,166.5991121570095,1714508093
user_4,-56.96391893220245,119.35528215815344,1714510987
user_4,-41.77277926808137,82.61036348142717,1714523657
user_4,19.428693795130144,-56.219453836209674,1714570553
user_4,68.39443365450911,-24.884984375543453,1714579803
user_4,-70.59592278049347,52.1234980199269,1714580753
user_4,-15.503916878183313,-47.58561581615053,1714662192
user_4,56.5720325495837,-59.50155612458568,1714676735
user_4,-83.7673027357187,-10.191634019722077,1714700773
user_4,-59.10881562712559,-56.62842799714264,1714720586
user_4,-49.99676041123073,101.57890278569988,1714801869
user_4,42.8287640681451,172.41553487459512,1714813776
user_4,26.8091237549085,-38.965445062758576,1714815539
user_4,-54.87408746212146,48.272300830824136,1714883380
user_4,-6.268774022497912,179.4674985636552,1714886459
user_4,-57.00584481033307,-86.82425954008895,1714899596
user_4,-74.76877526024622,-93.6419528466388,1714997563
user_4,-35.738171255381545,-9.94601721933616,1715063809
user_4,-73.19277957342156,7.3800676618020065,1715074154
user_4,-58.40335773409955,-98.55109788428864,1715075576
user_4,47.77381688484543,50.60445892360538,1715085928
user_4,8.196932404394417,13.95864212227658,1715090820
user_4,7.582507802966309,123.40106076597827,1715106500
user_4,3.4558590288678985,115.28131541739715,1715127172
user_4,-48.321819745877015,143.76045362446612,1715147230
user_4,75.84650073564079,87.2714970074616,1715175415
user_4,53.950327453185125,79.06981891353041,1715186967
user_4,57.42666953257052,-112.79546623734821,1715236773
user_4,57.42793532944892,-51.75785598266903,1715242564
user_4,-17.666492960635033,-20.02335082742183,1715290400
user_4,59.548733726217286,-135.7237816681645,1715359148
user_4,-55.17197542860694,151.84843460204183,1715432268
user_4,-31.74697912173186,100.9265414767227,1715445665
user_4,31.413298064381927,2.8844026232458373,1715459072
user_4,-72.47721293524961,9.571610242429992,1715473746
user_4,84.8123749530377,59.28845998238257,1715474004
user_4,-19.134151109485195,132.13176319008807,1715563125
user_4,40.834858712092306,-43.09129138122393,1715636652
user_4,12.40064953304248,72.11451943444516,1715658413
user_4,1.5885485680477651,-62.48446725372376,1715679096
user_4,74.19673456648697,172.54157365560138,1715688776
user_4,-4.535743715324047,-6.262396026931702,1715718555
user_4,4.822877637118315,145.14752121200303,1715742741
user_4,30.410148810271664,-81.466186631448,1715763371
user_4,-18.335059891390635,164.39512451400506,1715794450
user_4,-77.45986062355877,152.26103684050403,1715824484
user_4,37.89957859525357,-132.5941646578537,1715848417
user_4,-9.552286065128254,117.5938228682847,1715882571
user_4,-82.00632151305108,43.433363580063094,1715895055
user_4,-40.353255729040306,26.098587541182788,1715904453
user_4,54.86764452733672,38.325595545111064,1715916823
user_4,19.41630860035319,79.81191167983107,1715940558
user_4,-48.20206725848559,-109.80286467813457,1715955131
user_4,-85.89912484320018,-150.1845417856612,1715975539
user_4,33.57256296168203,53.65584464159988,1715976600
user_4,61.149296189075606,-117.33098823508035,1715994042
user_4,37.57287911657393,49.37171464238385,1716027593
user_4,64.35251093400858,-8.83515939579075,1716030997
user_4,20.53955863621782,58.29356885910161,1716067251
user_4,12.464780675500283,-46.421920439014535,1716125686
user_4,-18.713362950255053,-23.99416216839663,1716149482
user_4,-12.46440526510286,121.16838296864033,1716186690
user_4,1.1445191038722458,-152.7246919582523,1716203074
user_4,59.54843095055071,131.7668457845307,1716217734
user_4,52.60934035357496,-136.33663190057916,1716254959
user_4,45.754386525380326,133.11570842186453,1716264501
user_4,2.4778322189885187,-91.67566846061943,1716274215
user_4,-31.12197244244116,-50.87300115088985,1716283830
user_4,-12.62590499063798,-64.85048730505181,1716323490
user_4,12.021482507208535,-35.21351335701919,1716336689
user_4,-68.0727272642523,97.43060598233689,1716350118
user_4,-88.11531701533322,134.8846439093784,1716387983
user_4,10.370015329337798,93.68216216679727,1716439958
user_4,-13.008119437344064,11.873496097576552,1716445675
user_4,-31.587459467376934,-147.83535588342755,1716445809
user_4,24.62036356082454,38.152447874805,1716449788
user_4,84.36308620367772,-170.15822899195936,1716452033
user_4,-62.97569919334807,-83.40324087946664,1716453743
user_4,-25.983699825597526,134.76402147318692,1716467993
user_4,61.42068346536818,-146.78607780500974,1716586381
user_4,28.175003947507154,-100.149966386557,1716625996
user_4,86.55052312731526,-124.66800423896444,1716627867
user_4,3.076320261867334,54.44269727359966,1716644317
user_4,-74.4711149465325,-45.621515753200896,1716649660
user_4,10.256298885783693,125.4742601052412,1716656235
user_4,-0.5808464718178079,39.79647685467246,1716669173
user_4,-45.47317712281635,96.20280132670655,1716679618
user_4,22.99992391186103,138.75439173335712,1716720351
user_4,-55.79553485621531,-3.5886497061256937,1716728642
user_4,24.009138831429535,168.4797940511147,1716745013
user_4,-31.031992943032126,174.7268618925311,1716819234
user_4,-25.19462720147212,-1.007278235196843,1716846500
user_4,-48.480074747117335,-128.99574471495382,1716851272
user_4,-50.20205524144225,-17.943011175829053,1716854974
user_4,73.34066467810439,-5.306414570296312,1716929528
user_4,-62.40182724046376,81.79626393887128,1716971443
user_4,-2.462712626827366,-91.12958682461002,1716974800
user_4,-37.41266568117731,-95.94864949651264,1717022128
