-9.850899558128674,-89.48271869610204,1716017902
-9.865316330870138,-89.48359458883112,1716017902
-9.845775836219627,-89.48287158912618,1716017902
-33.287885711583506,80.5905023783064,1714641454
-33.28688489959692,80.57277334098235,1714641454
-33.29285958883895,80.56185258508171,1714641454
-70.95935268408792,-37.0819878605442,1716116954
-70.95891886498895,-37.08386066919645,1716116954
-70.95473373274295,-37.079164655781625,1716116954
31.64852516121785,43.9859622944986,1716484076
31.658991850151626,43.96513541206634,1716484076
31.651098348914793,43.98490926184065,1716484076
78.83067115288638,-72.46631617813023,1715506744
78.83322127423568,-72.46679339270905,1715506744
78.82931284754773,-72.46753380985392,1715506744
78.23595751655601,-78.36574386157855,1716064299
78.2348769198512,-78.36503620022157,1716064299
78.2362164692514,-78.39111561838247,1716064299
-53.277867413959925,67.03265479371551,1714739776
-53.27475330236962,67.02996136287267,1714739776
-53.27680580792869,67.04811954523682,1714739776
18.01271232214698,-37.2545657907239,1716851946
18.033392287745343,-37.24181995528048,1716851946
18.024515577380445,-37.24243435445974,1716851946
-16.78998536663075,-147.26855127818786,1715673868
-16.77680678529515,-147.2689195469169,1715673868
-16.769577618533315,-147.27323051868268,1715673868
-27.267588023109568,-107.28656781106312,1716214741
-27.256577063864214,-107.29578782629082,1716214741
-27.254630741624602,-107.29139279254329,1716214741
-19.30235798490214,53.90087796515888,1716739461
-19.281028546048812,53.90033935842646,1716739461
-19.28829326928739,53.88381433872516,1716739461
64.91183312912197,-1.007725853021444,1716218783
64.90021923320543,-1.0088535379593173,1716218783
64.91193615586143,-1.0051183837285427,1716218783
73.68590116599877,-168.06291295724068,1715980895
73.68828754036826,-168.05636653979172,1715980895
73.68687684500037,-168.0404749496929,1715980895
-3.0426249100536715,-66.73464372358501,1715841994
-3.0455992430527634,-66.7530428318397,1715841994
-3.0469771962263636,-66.7330459942288,1715841994
-25.95042129638837,-175.03899911883988,1714924372
-25.974936367883984,-175.04291235878563,1714924372
-25.96793437172253,-175.05355270855532,1714924372
-14.885719453950808,-57.92016826916196,1715531407
-14.893902422186013,-57.8911753046586,1715531407
-14.892027864668867,-57.894923346090174,1715531407
86.38958317577448,98.4420263005009,1716125332
86.38973144548851,98.44607778238274,1716125332
86.39034057984686,98.41930014444743,1716125332
65.08827679048557,-21.180626088079382,1716063439
65.08982244554369,-21.1913061732658,1716063439
65.08447030510848,-21.176733046636485,1716063439
17.128250310874847,-156.35330727103025,1715690020
17.106740630544778,-156.34430488085542,1715690020
17.115030482534504,-156.35377972440403,1715690020
-4.301857940136063,160.79026705387344,1715692044
-4.304811573234744,160.76390348521656,1715692044
-4.3187297083431,160.78767698345024,1715692044
-26.69680453406489,101.67383572125193,1714856959
-26.681020593395917,101.67877857308098,1714856959
-26.704465073563114,101.67133465296293,1714856959
32.36145857035153,-60.09582808406558,1715793000
32.351062180164554,-60.0796280343853,1715793000
32.363584024353784,-60.086070271226184,1715793000
-24.464479641804452,151.02199101088945,1716368987
-24.474166629022218,151.0315432894139,1716368987
-24.460843186319316,151.0273084834655,1716368987
83.91179371147592,-136.60502669576437,1714973846
83.90958218229194,-136.61981757633612,1714973846
83.91116157832866,-136.6110197641593,1714973846
-19.78692811526164,-96.96360287871931,1716920836
-19.788061984712485,-96.96507512600289,1716920836
-19.77316791434527,-96.98348016422825,1716920836
