38.517044002528735,38.19647377284937,1714572786
15.416795555274293,5.503502116251866,1715818734
-4.996827424120511,-70.81735350725877,1716535220
-70.36036368388503,-179.26747425818155,1715676066
43.676197472138,115.53283409486004,1716913330
-60.7510453974613,83.56475494619366,1715989209
14.53949860713638,9.226821994874284,1716961990
-63.55926159212628,-24.66051559374702,1716360476
-61.40788264717199,2.435986856562664,1715074284
-61.57234891278644,-172.48453629439908,1716937422
6.383571092874959,-73.70007590899806,1716710259
41.0390219292064,176.8443524573761,1714838782
49.58354206237763,-177.79416816948176,1717008101
6.977829948386116,-34.530385205147326,1716311832
-1.232946882267285,-30.14539762377518,1715086875
59.5252023233231,-79.45894291844273,1714576541
-1.5533384096713263,-26.651794705526925,1716326292
74.46914927141563,-119.7851092718513,1716680822
-8.480495416438416,-22.96456893202688,1715547127
-31.32003206101593,6.875508070732678,1717031354
-74.37553779453734,-151.66450303383112,1716609926
-84.13925797864768,73.28567285954352,1716264552
-6.40264134149524,81.2764359831213,1715580490
-73.68910053395066,148.76824158456253,1715013071
66.32989302678052,60.63595736071247,1714599369
-71.13300266049114,-131.5918187486878,1715427529
-39.44234299729688,-78.53531595628021,1714977728
-60.65541978660228,-94.53051988480588,1714596214
-29.343922873321368,-114.05358745685037,1716944917
-71.77560243918698,79.96546636793607,1717008797
39.56526650834391,-147.91915817420875,1715492832
16.38937152493061,8.605525222358494,1716019118
74.84310296282536,175.4915974584187,1716105988
-20.640442791831333,101.2934127247642,1716254989
78.18225808892723,-73.06069995784713,1716935668
-44.41752182947075,-172.0952810244612,1716959028
71.32704511042036,-24.88774465116961,1715973893
-86.56106984537186,138.27331314486054,1716265250
54.19071269245933,74.02163901084984,1715205809
53.24377944789487,-119.36887647696408,1715936587
55.12582496306016,-73.45322924968751,1715076129
-81.50757767561791,31.302199726071308,1714593199
16.81216829073152,-75.38479807000425,1716458485
5.205784919550965,127.73996218616008,1714535394
29.40721789376769,15.83625491881341,1716175823
50.5188750920598,-135.7538196169982,1715618288
28.95043473352257,33.2677841825745,1716666084
53.93944067103519,-136.52891268582096,1715965015
30.68374227885201,95.43366140565092,1715522715
62.21402821845962,-175.6509850582106,1715343166
-37.28293475131573,-11.30799288331599,1716405332
64.50087677710346,-91.4058202002684,1716730655
77.99930705985679,130.00694468963354,1716403042
30.96861242752307,-80.70730048270615,1716148234
14.574080286152665,-131.9555392885058,1714743515
-62.193349093152,-71.70936574640061,1716400865
-47.71969706146384,101.69151528689524,1716370977
-20.96908968461265,-21.406045145666667,1714896833
-84.08805001490013,-17.908022700130232,1714600122
-29.140731235551307,-85.08418950819535,1716280226
-12.69752060320468,-127.01510203652435,1716451929
-47.66338907227029,-86.81813975761023,1714719543
72.00197140209735,-151.964457272243,1716567137
-12.598253714971506,-95.28200045177488,1715790278
-15.31667354954915,140.37527008625426,1716737585
84.97819840964388,35.05924829075229,1715502076
-71.24008961696762,8.508172109606988,1716468543
-66.3184056974168,157.4561839437929,1715635308
37.279529901698496,44.87388246072658,1716363657
89.72278175626718,-58.44189139847328,1716396605
6.227523795053031,-98.25146108032736,1715901861
53.17809437125567,-171.54621993617707,1715552656
36.37887812179687,2.215753242418515,1714983589
39.31882541616656,-153.64926870287553,1714744759
44.23467617422551,28.947340299649767,1716054861
57.60483624044073,21.4227186622436,1715819718
-72.19674217147694,33.331233746394616,1714895141
80.49092529722796,-22.49952015575542,1716014258
-34.217265602815324,144.07356430893316,1714875361
45.11406696200038,-126.67163322572269,1714755626
-60.969629611806056,64.31647105290142,1716193717
-52.98958857909988,-92.73657329221749,1716883438
55.42136429105889,-114.98743494249076,1714756180
-0.2032155808248461,-38.67044712925349,1716958260
48.91705133667139,77.14983479403907,1716669833
77.57029800175258,-11.3084263588172,1715794402
44.069325082360734,41.47292611895509,1714585153
-21.51714146327305,158.68951727968658,1716111267
-30.643145411383685,94.54246018277206,1715336496
84.30771563849629,31.7217814081894,1715894985
-64.0699005830809,-135.53224847856754,1715341382
43.84226537347985,158.18800644966905,1715583178
39.97772982185609,147.5481514249159,1716083366
14.383328592980888,15.772906609268633,1714876310
-69.35073523852884,-7.990775272250914,1716188477
-28.3447855623346,-137.87595174138733,1716665931
-87.52418695153821,176.87550502412364,1716439963
84.97765638461544,0.8926630309639734,1716887136
16.981857618092434,-88.05151061510298,1715141935
65.31710536781335,-50.361952093594766,1715898109
