user_39,-33.42068244531514,2.968074891181232,1716899956
user_39,-12.26754060943901,-146.91336415941728,1715808711
user_39,-79.05608201974896,82.24041847062665,1716668953
user_39,85.65589143986011,5.6765105950612735,1716856628
user_39,71.65423896749962,-35.573358989525815,1716294733
user_39,28.69651608518093,-174.3404677850097,1715288912
user_39,19.59343254584121,165.68563193899058,1716901472
user_39,48.69005109850761,136.68068599337963,1715084526
user_39,31.82789665476784,63.52451128383274,1715300941
user_39,45.51957248520824,-11.868925309642549,1717045814
user_39,65.08337640806164,-174.4766691208681,1714672659
user_39,2.996107644565001,9.637522900527188,1716387307
user_39,28.89945132348461,-28.680957718542032,1715905663
user_39,-18.187320604008647,-113.41097274236516,1714826384
user_39,61.73468860407544,-161.64501199957536,1716651732
user_39,28.29258703137457,-143.1283126865545,1716583226
user_39,-82.2005652506957,-175.15640601423516,1715120849
user_39,2.386659695730131,-158.50348052851209,1716395416
user_39,-39.07633784317336,-7.592571286790331,1715411995
user_39,45.88947559608829,-176.2762851247952,1715964601
user_39,33.51604247800232,-153.57407468766928,1715531758
user_39,-74.2521558083533,52.248036488239165,1715976108
user_39,38.06534837602513,21.20856146912493,1715283635
user_39,-8.373542505397708,-1.7290925968229942,1715801272
user_39,-59.44683152810866,-63.85223761240131,1715326464
user_39,9.136368356988823,-67.64438055015161,1714872256
user_39,-84.57064459954472,119.68277848026912,1715280365
user_39,-71.81862009215442,-69.99153106030683,1716766561
user_39,-6.375611384290195,51.798347590030886,1714619066
user_39,0.4604442966235069,59.01742147357655,1715312350
user_39,26.565117247435797,161.70574143625686,1715453973
user_39,68.5459402506171,78.34624131971987,1716230069
user_39,-16.538457181674545,28.456864597149576,1717044062
user_39,87.84804079557003,-42.594478147354494,1716511125
user_39,-68.04042206211602,-163.62682100617386,1716908525
user_39,-80.96493043064912,107.066949172615,1715005847
user_39,88.85471941765545,100.55145284509376,1715752646
user_39,21.58152751046606,-28.519566497675243,1715339705
user_39,-17.990098772987082,-61.32605478288694,1715458160
user_39,84.43173200005211,37.46257931616435,1714574586
user_39,-52.75534925465134,-84.45109391795835,1715138918
user_39,84.9478516128205,21.122535922188632,1716767768
user_39,37.99289668395744,-43.03165132690504,1715221349
user_39,-83.40752477800632,147.79585480263637,1714766499
user_39,-73.34830604432452,-162.52801646413673,1714961727
user_39,53.175751986116126,74.33699701435489,1715519732
user_39,-42.82409026127799,114.90171218342392,1716259991
user_39,-13.067465665787324,34.77011820027545,1716466276
user_39,16.8885327874616,-137.48790302781617,1716985561
user_39,-81.19199149570706,25.930727990514526,1714997373
user_39,25.48168250894784,-86.38320517403837,1715179785
user_39,16.64354507216376,54.056305520639086,1716128565
user_39,-44.32360699886159,-56.602427350117566,1714673225
user_39,47.30400946055062,171.47777886114045,1715910544
user_39,-19.47837665846137,-23.009188501991478,1715215674
user_39,6.105191749542385,-123.3562832471675,1716087735
user_39,35.851607594377086,133.31925492327628,1716949873
user_39,-80.76958790778544,23.55125299278029,1716518022
user_39,58.19344156463433,-130.0754418464321,1714787585
user_39,67.45798258706807,-35.03365954223031,1716025062
user_39,-20.847989283476,107.68406173346484,1714894331
user_39,12.495326047902466,63.31674250892124,1715497912
user_39,-87.58707388190624,64.17154612325066,1716486583
user_39,-34.67970621487621,-150.42684350044624,1714591159
user_39,-54.18447032816903,72.4999432676909,1716767291
user_39,-62.64243461150824,53.870938299156336,1716046479
user_39,82.40023253749445,-31.10440596184418,1716116786
user_39,86.2725821860711,140.99067580174778,1714762351
user_39,-47.74796663118233,-0.1405276866638871,1715247742
user_39,-46.36575677207581,-142.84935263061544,1714635813
user_39,44.88672033507663,-17.381277328687048,1716302947
user_39,73.93041297359213,-57.267172827559136,1715041739
user_39,8.385485507387003,-43.17381451871674,1714914647
user_39,-35.69161239294708,-102.8716979075541,1716748749
user_39,-75.8499000173537,-120.9708220825258,1714483105
user_39,-46.24576662192772,-68.82611790782963,1715790409
user_39,29.854026258998232,105.18190028335852,1716633314
user_39,-46.20888719483909,-133.05965163570318,1714570981
user_39,49.45113568843229,-142.83116978659493,1714515654
user_39,89.23074510682312,-146.55436569335055,1716913463
user_39,-61.21270182402391,152.04431363684574,1715779284
user_39,85.3705835475607,-158.79463362019447,1715388818
user_39,51.85398715738907,133.68522238593698,1716690835
user_39,-33.54640533974881,-58.07949190265971,1715521549
user_39,13.575793298240695,-38.83542850510938,1715687001
user_39,-20.314614547506395,-122.78548662666468,1715276593
user_39,6.075336029452359,143.40517479167482,1715116632
user_39,-53.49642666157541,149.7469815342023,1714490987
user_39,-11.534704282697843,140.64553944871238,1714898412
user_39,-53.611380662463645,156.64194326658395,1717044859
user_39,-24.94304012566097,71.40919946088368,1716074029
user_39,-2.4675193261857515,-18.442046098600144,1715651514
user_39,-62.55385630364344,-116.9092354583522,1714847687
user_39,87.91297862455698,78.05447145959954,1715283221
user_39,11.469288742621828,43.92887803349305,1717045751
user_39,14.930671715618187,-20.47352122147313,1715601646
user_39,24.54622211795709,-44.828777999018655,1714979915
user_39,34.38548444143457,73.59215872311736,1715401602
user_39,27.609301084319757,-37.008326746077245,1715010691
user_39,47.11632309169724,48.44526643727568,1715587795
