-14.066826257764134,-95.78678754700168,1715250419
21.57567050987257,-123.39742962182076,1715991604
8.262661150411006,-16.632067498569455,1714500052
-74.96170325707206,-173.13613958412083,1714492710
-17.2720051325917,101.25903110461252,1715519940
-49.60348776452285,-100.84668317176104,1716038302
4.19629387845022,-124.38139746883658,1714597483
85.9083103003799,-112.70700298187604,1716143026
7.010444965204897,61.31199594891689,1715600139
-66.94156031683225,-33.829606651019645,1714828775
-81.39466860675408,119.28000815807684,1715872848
-77.99146796633532,-117.51422911761728,1716133058
-26.82534370188201,-154.3679112573711,1716120649
50.10133112143686,96.51644165776248,1716260852
88.74150830996697,166.42210308686066,1714754521
57.2093871137659,-0.9666788501452004,1714781328
31.336475271949997,-114.87081317725996,1714532648
-0.1982108680854253,176.44118590583986,1716797729
-74.66570748055835,168.0411254413625,1715421702
12.146255744406004,0.0130220537203626,1714709901
2.1302912474413915,44.990546763357,1716421554
-15.191251476123227,141.25719978607265,1715361781
-28.749766615830225,154.09195115137277,1716820827
-30.433263663123583,-155.8592294390014,1716115976
29.584911859762045,-74.51104825239585,1715704476
-80.27015592362262,11.72812920733233,1715637426
-75.29761043483822,-1.5788868373283549,1714464771
87.98453566882705,-126.20057230862444,1715988023
-73.17315272399026,72.08925778974455,1715580245
59.3252057412482,45.906186299140415,1716449387
-66.49446759983927,97.83510194239916,1714657475
-53.15026482170524,-3.232140079759489,1716267814
0.9430151870098342,-157.5178442885101,1716808160
-81.24491858708073,114.99678308283632,1716136863
-56.54116141742721,-69.02253838909704,1717041224
33.798358748939066,-57.49049388186282,1714742231
19.092504197543107,140.8390696011972,1716467177
-52.79832432395364,177.30301572288397,1715145537
16.42404605761982,157.04648282950563,1715970233
43.02208113547178,-41.4806758115212,1716436159
-20.46724025931365,128.5951920398549,1716108349
4.691131082410664,62.82567101116186,1716298942
-14.616183114168692,-47.06009558439615,1716600159
-61.09083778415632,26.35444354120588,1716439143
-82.4233883523692,41.0551116704614,1714575766
42.57700641363133,-28.902609500011263,1715343253
-12.578618667752435,-67.74344963910491,1714891075
-57.668253500878265,-9.259843947222263,1715293119
45.78811980577692,-167.91208319890043,1714712963
-27.34061855805475,41.23673827031888,1714831835
-48.701738177810704,161.78298835938045,1714678028
-37.92456274717541,-138.90369963445048,1714461166
47.60023803568629,-147.36058552447304,1715002413
7.783408845600718,-94.71259861987356,1716329562
-52.35829750032074,-65.96462152061846,1715454100
-58.13994045718022,5.035291713433622,1714924899
-77.13196913272242,8.14536755833413,1716054251
63.9394913194221,41.31927042329736,1716271801
34.79993473655031,-100.0944786316054,1715287384
-80.74225605952226,-136.73006103767523,1716378957
-76.57593766849729,-29.213864778607103,1716039685
77.5560036915279,134.08272327301256,1714492567
-71.7053549857437,-140.353472551382,1715189731
58.43264165335461,33.196844045610334,1716988203
1.3839575809730178,6.443491680544753,1714525829
-67.8997440487943,50.07588618997914,1716100218
-24.768132963414036,-140.09432137432782,1716602137
-82.42413116802625,-76.05859849070762,1715155440
34.20580518676057,-126.77121504226125,1714794694
3.45147095447399,36.7279628288297,1715430052
-54.15302002011755,-168.77796418754235,1716886237
-28.964432670794835,-163.6575204227804,1716946324
-53.52056869474314,166.02174968756958,1715794691
19.818315619180183,-178.89185949616504,1715943666
34.9466173767638,-87.57998659752373,1715804496
-27.117155413111448,-142.99419484031012,1716752981
-5.193222360347946,92.40581613099334,1715681440
-41.22450151875537,144.1796523753423,1716213863
-60.06887339216344,-116.96562490845554,1715777353
-66.3250030672738,-94.03223301016244,1716718547
-77.47251533784936,-49.4151486092299,1716654364
-14.600157394697376,-176.00112934474222,1714482709
-74.50949994154378,-84.62859853323255,1716772815
-36.74285415838744,-104.82084124928592,1715287630
71.33992479826432,58.445364922501255,1715940009
-32.95694291624564,-164.72417425907113,1716105218
-64.8478762069528,-163.46987803174076,1716984948
-75.18542448043043,97.38967633468144,1714834082
60.07671571677096,122.91034230438812,1715334643
74.01793240658077,4.972663459713601,1716685185
15.693302217124495,144.60143089807536,1716532981
-2.8987481358492886,134.75805632247636,1716553142
20.507745094773554,-31.89839215638034,1716035049
-57.86043167486661,31.462671673983635,1716811818
52.15927059100676,66.20657301642012,1715414501
23.701397365091083,-44.258787389454426,1716740049
-30.96517206129397,-105.45871046117784,1716186735
85.1976329280576,27.960671848368264,1716896838
-86.96760212067615,53.167935551951416,1716026650
61.100176786972725,-124.88920295425652,1716922229
