user_6,-53.24759940361166,85.31847407913433,1714494938
user_6,-18.633729200499037,-176.52555500024323,1714525898
user_6,16.55619324651348,-120.84610393320825,1714532164
user_6,33.04293417210407,86.21006369630317,1714547567
user_6,-80.17776630447041,62.654004126116604,1714552044
user_6,-32.73515923707618,128.12216463763988,1714555909
user_6,89.94655528436324,-10.394430414241263,1714558921
user_6,40.37266130657646,-0.6370110834997822,1714617248
user_6,-58.23319448777101,7.193588263249594,1714619545
user_6,-39.74720732716205,-61.09839423037401,1714643681
user_6,-0.015980566963673844,-108.32645245952324,1714668067
user_6,67.55987430828519,-2.179385739098581,1714680508
user_6,30.52469520288201,74.00943238767391,1714694549
user_6,-77.825984545453,47.11849904892759,1714707761
user_6,-41.39017894772327,-29.15694474213379,1714722555
user_6,87.49884452526396,-161.17574749203936,1714785971
user_6,-73.12344343849809,132.02955732522085,1714794879
user_6,-76.13934197586721,157.12078351282224,1714816691
user_6,41.006408764957584,-150.69730789915462,1714865886
user_6,13.842912798980747,117.27526297938874,1714881675
user_6,77.63053130010472,-104.60296395965437,1714927455
user_6,10.365543663372032,-75.62555222157452,1714938966
user_6,65.40428163187954,127.73291713877121,1715029109
user_6,-27.261091297565137,79.7704776556259,1715042013
user_6,86.34837698239092,138.48101481045833,1715069292
user_6,76.67095133484447,-164.00013123255863,1715082667
user_6,-17.310323386152337,56.32913429099981,1715087828
user_6,45.86692211535072,51.406408378545684,1715135121
user_6,70.90460554468501,-31.144024993836176,1715136910
user_6,37.28442149546049,-144.52282141829178,1715145568
user_6,41.846471591220975,92.94649913682437,1715156715
user_6,-48.43115021110352,-48.702154483785705,1715231094
user_6,-83.35039296236802,-118.4279038903398,1715238778
user_6,48.50418721789222,-125.91386470471414,1715265453
user_6,-14.282609673174921,-165.1533124518263,1715289453
user_6,-5.898357008765297,-99.9063135932616,1715292690
user_6,25.167589479652705,3.1004852440863706,1715322494
user_6,65.85876478854202,132.3209357831134,1715353983
user_6,-5.741911109309047,85.81395101684662,1715408097
user_6,-30.8158208824957,-123.75597653194998,1715456080
user_6,-8.071295401878274,51.399383938769205,1715469183
user_6,41.19619685072821,-141.06372805771318,1715500143
user_6,22.874619956461146,19.16566454484433,1715528535
user_6,80.79968061861261,159.03161924484783,1715546979
user_6,-10.958213708503555,-137.58234167433682,1715579312
user_6,46.90352977148895,93.12341615680766,1715602895
user_6,31.763878397026733,-26.363565931895998,1715633501
user_6,74.193779192465,-75.37588860053086,1715649048
user_6,-81.34918010771435,-25.563393903070025,1715712831
user_6,44.13728881942273,32.047433236134296,1715782788
user_6,-77.64976753052963,56.715302715883524,1715792550
user_6,-40.572397876646285,133.07395116875597,1715811839
user_6,29.18239427655034,18.023071940550395,1715812261
user_6,-89.69411829252194,-36.566173335646695,1715823511
user_6,42.86212683275218,38.39492697381523,1715849307
user_6,-32.49639545172229,22.973566167313358,1715866580
user_6,-23.978525062188957,-162.05662100240434,1715877041
user_6,83.17543974526856,70.78316591108978,1715934641
user_6,48.566708967641055,-157.80533796938735,1715971554
user_6,16.479369365521816,5.954571085963468,1715973082
user_6,82.56162322635711,-21.160066106041878,1716002038
user_6,-24.38630801806073,-91.7732812041214,1716002838
user_6,-9.169916238342562,-46.51937330304232,1716008238
user_6,-53.99144796788521,22.324126787362673,1716042510
user_6,-14.047022128489687,-170.2431987318685,1716071857
user_6,-4.369619913274754,-19.64905374152817,1716111152
user_6,-45.83206862541411,-2.7967708289955255,1716134961
user_6,62.72791462137137,136.62471981659758,1716181785
user_6,0.8179291366936162,33.30885644940533,1716235151
user_6,89.79435591775909,-12.563576669912708,1716293395
user_6,10.478232698715019,117.31462894853436,1716312762
user_6,10.199300682968618,-63.08213545806786,1716318164
user_6,23.097698936914345,-12.93377455109819,1716347139
user_6,57.00340949007395,-127.38428536157134,1716355385
user_6,26.10601352724713,-60.618161767298204,1716403653
user_6,3.3080741580543345,133.41221448403982,1716417292
user_6,-36.32159795414351,83.46790448474678,1716423107
user_6,66.00863269927889,64.25545728164656,1716475957
user_6,-33.36519810287407,-151.5776040200218,1716507880
user_6,17.108052507380187,-81.44563027203436,1716521539
user_6,-30.0880092071972,167.9350542179825,1716544354
user_6,23.16275147906462,-23.380458891421025,1716583814
user_6,72.30852312777071,-131.58958438244665,1716646431
user_6,15.191180740048123,-113.39271086110296,1716655388
user_6,-84.13423004016315,45.150846259593955,1716680958
user_6,63.21760690431753,15.638187579136341,1716700030
user_6,14.35936279153624,-142.615590406436,1716715717
user_6,11.403689810208746,84.88226526439912,1716739180
user_6,-12.290152090437243,-124.58048364760843,1716764311
user_6,24.80846111619465,-95.85345591937893,1716813997
user_6,13.250483588037264,-75.04927262156214,1716840456
user_6,-83.1904298143473,-61.19863903373474,1716843781
user_6,-57.844441410863396,112.01805348503987,1716859023
user_6,-59.33203423964803,141.73370627739286,1716864801
user_6,10.142320511131796,176.24374115416288,1716912542
user_6,-82.38603046488845,30.01155482103779,1716914698
user_6,-65.95659514438539,-95.90000551394866,1716932828
user_6,61.005587350839384,-21.389131468146083,1716946592
user_6,-70.01339888006714,72.37031242258699,1716950226
user_6,-7.548842905040322,128.99288123688873,1716953754
