user_46,-86.80396993869773,5.459256417250183,1714472815
user_46,-50.83147684783112,-124.77774438171639,1714520345
user_46,52.79076245708244,-91.06438319455206,1714527947
user_46,33.17899736695721,-77.46012927281022,1714563394
user_46,62.514948893230034,-29.165919278015778,1714622953
user_46,39.08587631003527,57.95419115357759,1714672134
user_46,-1.2039819201019566,51.78489922252201,1714752955
user_46,-35.96269401915403,-144.7053369984794,1714761201
user_46,-13.603065918702102,134.18362673966573,1714762702
user_46,9.29006491680563,-123.14292892626452,1714793989
user_46,-40.39457449766651,42.43986727343241,1714824260
user_46,6.968341222090886,-26.180166825651355,1714833245
user_46,-5.195252851986848,-111.43861910078948,1714880670
user_46,30.73504013293963,2.1701815693976623,1714890816
user_46,-43.16207913541662,20.024154180240366,1714914837
user_46,85.5786124260584,-4.0475202126920715,1714940033
user_46,33.593981263120384,-65.60150602508406,1714997875
user_46,-29.925612887867207,-109.867842705221,1715010141
user_46,70.94146384153007,-35.196571234626035,1715025770
user_46,62.89316755039093,-75.48442462109169,1715028303
user_46,39.4601113537865,-173.06300061507494,1715034262
user_46,20.400418516026452,138.30725924177042,1715048264
user_46,-37.5182849265297,140.20480550244406,1715071280
user_46,-38.46843395562609,-144.74111844637397,1715113799
user_46,31.13068190655988,19.061741735282823,1715151859
user_46,80.48185022991301,55.439084115806345,1715165627
user_46,-70.81004289791821,-112.62732638366133,1715196955
user_46,-88.4315516256417,47.91164855558056,1715200348
user_46,-59.1787800464793,-65.48744794404736,1715249488
user_46,-34.202803843762105,-162.78287955115042,1715287220
user_46,59.95692723568574,130.6162529356975,1715292094
user_46,17.989325041354352,-93.521930165989,1715312119
user_46,33.16352279603529,113.76940547332968,1715359254
user_46,41.296285097383105,-31.515608490792015,1715405912
user_46,81.23888589790612,34.925464932211504,1715413154
user_46,-77.77515361547212,-50.226404024826,1715418469
user_46,19.35064768755303,-91.9144924422458,1715447949
user_46,-5.856924648417894,-2.5089831088790313,1715519304
user_46,-11.777299321291567,-26.828258777817037,1715521329
user_46,-23.10104857552998,-76.1088528595414,1715541512
user_46,86.59573587529013,-68.46595925311594,1715557370
user_46,80.58111104673465,109.8010176777235,1715616109
user_46,-69.04884626473957,95.03187551052602,1715647195
user_46,57.01336256366012,-36.21736563166216,1715671373
user_46,44.7692864283961,142.43329831743162,1715732359
user_46,-0.6250776121804794,50.548001383259006,1715745439
user_46,-40.401956790582524,139.13935542274473,1715758526
user_46,-3.678590600770951,-0.6460584001666065,1715775897
user_46,68.13749684242686,86.87776177958195,1715827113
user_46,-22.31519129767612,81.84002879072654,1715896924
user_46,-2.173812672614775,-63.30284110938502,1715933732
user_46,-89.29122786941771,157.95105563878639,1715953245
user_46,-19.96248002206669,57.61992764916579,1716002398
user_46,-34.450876255878406,143.7067566842977,1716008120
user_46,6.067343539810121,-55.59571078034355,1716011627
user_46,-80.41465123701546,111.16370787876915,1716040156
user_46,-37.91970682648035,-76.68196101846952,1716105693
user_46,55.0495415230223,-0.8526826064254079,1716109404
user_46,-33.853273732468836,24.20911835873089,1716177062
user_46,-59.83383795455039,-30.888489195888553,1716177658
user_46,-64.84520428540196,-95.66818234889911,1716178998
user_46,39.8040199061851,117.92590928097063,1716179439
user_46,24.051875334315113,-46.085192462643384,1716184956
user_46,45.787126194211474,-86.70563265835705,1716232944
user_46,-56.85732183177334,36.468773029066504,1716246176
user_46,-84.19233814140406,-27.498908232244997,1716248190
user_46,-65.57762228605779,102.51399609301491,1716259037
user_46,-8.950570106948078,-34.49019339588756,1716297425
user_46,-63.1137694073516,166.6792884691604,1716331119
user_46,-10.773367254492042,-104.06731539642955,1716351290
user_46,1.5134482170558123,44.55511948487882,1716402130
user_46,-11.36508686974245,88.63137944182189,1716408082
user_46,-39.72844471509467,143.0809484747714,1716410976
user_46,-28.204372155989144,-113.27807101188435,1716412568
user_46,-11.49408576348998,149.736734827782,1716424019
user_46,-34.54060292224181,-71.36151735269101,1716436331
user_46,87.11243379139809,-26.249925545746112,1716454781
user_46,24.907951694383755,-143.92631123894944,1716482848
user_46,-49.3889929316252,-157.69104259446777,1716549169
user_46,31.867979771603967,-96.09225119324152,1716556887
user_46,52.539295545847075,148.44305293859026,1716558511
user_46,-76.42939124258668,123.05102546687496,1716595173
user_46,55.86111152230962,-6.4478405322552135,1716653998
user_46,-82.61106146425378,141.05346185173028,1716661898
user_46,-68.16308134492176,-123.68938483342268,1716669102
user_46,28.042576685946557,120.384642513975,1716688733
user_46,-24.257196547242053,-116.4461334192824,1716702513
user_46,6.893464657240645,-117.9841708224982,1716708761
user_46,63.89234807935351,-39.962475111623334,1716721328
user_46,8.994719933393409,119.35087601055699,1716756250
user_46,-1.0355330138052432,-33.88563680829602,1716786333
user_46,14.116167348955036,-17.977161526334537,1716824032
user_46,66.94173901971892,-161.98605777418393,1716839868
user_46,62.45160893722151,81.82355541162308,1716850484
user_46,-75.9878385248179,-157.77182617589537,1716903367
user_46,-61.359961078866874,-24.0302858364477,1716917691
user_46,9.731695219450286,48.68044773162359,1716936555
user_46,59.07538085460826,27.51687023589773,1716962292
user_46,-4.8894243398565935,167.66011692107855,1717013225
user_46,19.62067088192319,117.56773684483395,1717013432
